	1	2	3	4	5	6	7	8	9	10	label
4282	14	321	4494	22.929	0.361	0.595	4.71	1624	2675	345	1
4283	10	18	180	1.8	0.6	0.844	7.2	108	152	15	1
4284	7	156	1092	22.286	0.473	0.991	2.37	517	1082	218	1
4285	23	124	2852	5.391	0.941	1.0	17.21	2684	2852	156	1
4286	14	397	5558	28.357	0.342	0.536	4.53	1902	2979	420	1
4287	9	20	180	2.222	0.55	0.733	9.9	99	132	10	1
4288	8	155	1240	19.375	0.452	0.882	2.78	561	1094	202	1
4289	14	364	5096	26.0	0.366	0.562	4.71	1865	2865	396	1
4290	10	19	190	1.9	0.584	0.842	6.94	111	160	16	1
4291	10	186	1860	18.6	0.347	0.771	2.42	645	1434	267	1
4292	14	265	3710	18.929	0.354	0.565	4.47	1315	2097	294	1
4293	3	3	9	1.0	0.889	0.889	8.0	8	8	1	1
4294	3	3	9	1.0	0.778	0.778	7.0	7	7	1	1
4295	10	19	190	1.9	0.563	0.837	8.23	107	159	13	1
4296	7	64	448	9.143	0.498	0.911	2.93	223	408	76	1
4297	13	350	4550	26.923	0.381	0.589	4.49	1732	2682	386	1
4298	9	18	162	2.0	0.63	0.944	7.29	102	153	14	1
4299	14	273	3822	19.5	0.373	0.701	4.59	1424	2681	310	1
4300	8	63	504	7.875	0.435	0.843	2.41	219	425	91	1
4301	8	74	592	9.25	0.568	0.983	3.11	336	582	108	1
4302	1	40	40	40.0	0.9	1.0	12.0	36	40	3	1
4303	1	32	32	32.0	0.438	1.0	2.0	14	32	7	1
4304	9	82	738	9.111	0.364	0.839	2.8	269	619	96	1
4305	10	155	1550	15.5	0.314	0.631	2.64	486	978	184	1
4306	12	71	852	5.917	0.608	0.866	5.95	518	738	87	1
4307	24	107	2568	4.458	0.908	0.982	16.91	2333	2523	138	1
4308	11	184	2024	16.727	0.455	0.76	4.72	920	1539	195	1
4309	9	9	81	1.0	0.519	0.531	42.0	42	43	1	1
4310	8	52	416	6.5	0.45	0.921	2.88	187	383	65	1
4311	14	399	5586	28.5	0.383	0.593	5.04	2142	3315	425	1
4312	10	9	90	0.9	0.689	0.789	10.33	62	71	6	1
4313	8	126	1008	15.75	0.469	0.961	2.87	473	969	165	1
4314	14	359	5026	25.643	0.368	0.615	4.56	1848	3093	405	1
4315	10	18	180	1.8	0.467	0.778	8.4	84	140	10	1
4316	11	245	2695	22.273	0.353	0.765	2.77	952	2063	344	1
4317	24	124	2976	5.167	0.902	0.961	16.66	2683	2859	161	1
4318	14	367	5138	26.214	0.349	0.576	4.5	1791	2962	398	1
4319	10	19	190	1.9	0.568	0.774	9.82	108	147	11	1
4320	1	47	47	47.0	0.532	1.0	25.0	25	47	1	0
4321	7	1	7	0.143	1.0	1.0	7.0	7	7	1	0
4322	11	1	11	0.091	1.0	1.0	11.0	11	11	1	0
4323	132	547	72204	4.144	0.37	0.483	20.66	26693	34874	1292	0
4324	1	52	52	52.0	0.962	1.0	25.0	50	52	2	0
4325	25	169	4225	6.76	0.215	0.947	1.57	907	4000	579	0
4326	1	27	27	27.0	0.259	1.0	1.4	7	27	5	0
4327	1	39	39	39.0	0.308	1.0	1.71	12	39	7	0
4328	1	34	34	34.0	0.353	1.0	1.71	12	34	7	0
4329	3	106	318	35.333	0.258	0.34	6.31	82	108	13	0
4330	1	28	28	28.0	0.536	1.0	3.0	15	28	5	0
4331	1	255	255	255.0	0.686	1.0	4.86	175	255	36	0
4332	1	10	10	10.0	1.0	1.0	10.0	10	10	1	0
4333	1	9	9	9.0	0.889	1.0	8.0	8	9	1	0
4334	9	1	9	0.111	1.0	1.0	9.0	9	9	1	0
4335	178	140	24920	0.787	0.574	0.649	21.52	14292	16177	664	0
4336	54	357	19278	6.611	0.324	0.644	6.22	6238	12422	1003	0
4337	20	1	20	0.05	1.0	1.0	20.0	20	20	1	0
4338	25	1	25	0.04	1.0	1.0	25.0	25	25	1	0
4339	1	19	19	19.0	0.632	1.0	4.0	12	19	3	0
4340	1	44	44	44.0	0.727	1.0	5.33	32	44	6	0
4341	1	14	14	14.0	1.0	1.0	14.0	14	14	1	0
4342	10	1	10	0.1	1.0	1.0	10.0	10	10	1	0
4343	18	1	18	0.056	1.0	1.0	18.0	18	18	1	0
4344	8	1	8	0.125	1.0	1.0	8.0	8	8	1	0
4345	27	1	27	0.037	1.0	1.0	27.0	27	27	1	0
4346	31	1	31	0.032	1.0	1.0	31.0	31	31	1	0
4347	8	1	8	0.125	1.0	1.0	8.0	8	8	1	0
4348	1	30	30	30.0	0.4	1.0	2.4	12	30	5	0
4349	1	94	94	94.0	0.564	1.0	3.31	53	94	16	0
4350	1	193	193	193.0	0.57	1.0	2.97	110	193	37	0
4351	128	347	44416	2.711	0.399	0.567	13.07	17721	25163	1356	0
4352	1	159	159	159.0	0.975	1.0	77.5	155	159	2	0
4353	12	1	12	0.083	1.0	1.0	12.0	12	12	1	0
4354	12	1	12	0.083	1.0	1.0	12.0	12	12	1	0
4355	168	135	22680	0.804	0.82	0.904	62.81	18591	20513	296	0
4356	9	1	9	0.111	1.0	1.0	9.0	9	9	1	0
4357	83	315	26145	3.795	0.295	0.594	9.21	7725	15523	839	0
4358	9	1	9	0.111	1.0	1.0	9.0	9	9	1	0
4359	1	32	32	32.0	0.469	1.0	1.88	15	32	8	0
4360	7	14	98	2.0	0.102	0.204	10.0	10	20	1	0
4361	166	472	78352	2.843	0.359	0.547	17.12	28093	42821	1641	0
4362	1	15	15	15.0	0.533	1.0	2.0	8	15	4	0
4363	13	1	13	0.077	1.0	1.0	13.0	13	13	1	0
4364	174	471	81954	2.707	0.339	0.433	15.84	27820	35499	1756	0
4365	1	63	63	63.0	0.587	1.0	2.31	37	63	16	0
4366	1	42	42	42.0	0.19	1.0	1.6	8	42	5	0
4367	47	1	47	0.021	1.0	1.0	47.0	47	47	1	0
4368	83	326	27058	3.928	0.286	0.671	7.55	7741	18149	1025	0
4369	72	96	6912	1.333	0.488	0.582	15.69	3374	4025	215	0
4370	1	28	28	28.0	0.464	1.0	2.17	13	28	6	0
4371	16	1	16	0.063	1.0	1.0	16.0	16	16	1	0
4372	163	161	26243	0.988	0.523	0.897	8.4	13725	23547	1634	0
4373	83	314	26062	3.783	0.282	0.619	8.77	7353	16139	838	0
4374	186	469	87234	2.522	0.378	0.529	22.29	33017	46133	1481	0
4375	187	141	26367	0.754	0.415	0.884	4.69	10947	23301	2333	0
4376	9	103	927	11.444	0.357	0.864	2.47	331	801	134	1
4377	9	250	2250	27.778	0.305	0.711	2.18	686	1600	314	1
4378	8	186	1488	23.25	0.399	0.812	2.53	593	1208	234	1
4379	9	169	1521	18.778	0.333	0.726	2.3	507	1104	220	1
4380	5	29	145	5.8	0.317	0.952	1.39	46	138	33	1
4381	8	151	1208	18.875	0.174	0.627	1.18	210	758	178	1
4382	10	251	2510	25.1	0.151	0.567	1.29	378	1423	293	1
4383	7	262	1834	37.429	0.152	0.684	1.28	279	1254	218	1
4384	9	207	1863	23.0	0.177	0.632	1.29	330	1178	255	1
4385	9	262	2358	29.111	0.089	0.43	1.19	210	1015	176	1
4386	9	280	2520	31.111	0.165	0.684	1.24	415	1724	336	1
4387	8	209	1672	26.125	0.173	0.828	1.27	290	1384	228	1
4388	9	103	927	11.444	0.164	0.771	1.22	152	715	125	1
4389	9	270	2430	30.0	0.111	0.495	1.27	270	1204	213	1
4390	7	198	1386	28.286	0.17	0.713	1.36	236	988	174	1
4391	8	343	2744	42.875	0.129	0.605	1.2	354	1661	294	1
4392	7	175	1225	25.0	0.186	0.906	1.21	228	1110	188	1
4393	9	492	4428	54.667	0.132	0.541	1.22	583	2397	476	1
4394	9	174	1566	19.333	0.15	0.738	1.22	235	1156	193	1
4395	1	143	143	143.0	0.133	1.0	1.06	19	143	18	1
4396	1	109	109	109.0	0.183	1.0	1.05	20	109	19	1
4397	9	535	4815	59.444	0.106	0.47	1.21	510	2262	422	1
4398	10	86	860	8.6	0.145	0.637	1.21	125	548	103	1
4399	10	219	2190	21.9	0.153	0.601	1.24	334	1317	270	1
4400	7	59	413	8.429	0.15	0.576	1.38	62	238	45	1
4401	1	123	123	123.0	0.163	1.0	1.05	20	123	19	1
4402	7	62	434	8.857	0.189	0.756	1.28	82	328	64	1
4403	9	314	2826	34.889	0.156	0.587	1.25	440	1659	352	1
4404	7	80	560	11.429	0.155	0.698	1.18	87	391	74	1
4405	5	75	375	15.0	0.269	0.979	1.22	101	367	83	1
4406	9	151	1359	16.778	0.139	0.549	1.17	189	746	162	1
4407	10	251	2510	25.1	0.141	0.621	1.23	354	1559	287	1
4408	7	141	987	20.143	0.163	0.787	1.16	161	777	139	1
4409	1	60	60	60.0	0.2	1.0	1.09	12	60	11	1
4410	9	127	1143	14.111	0.174	0.718	1.28	199	821	155	1
4411	8	199	1592	24.875	0.115	0.575	1.18	183	915	155	1
4412	1	89	89	89.0	0.169	1.0	1.07	15	89	14	1
4413	8	175	1400	21.875	0.156	0.882	1.2	219	1235	183	1
4414	8	203	1624	25.375	0.149	0.767	1.27	242	1246	191	1
4415	1	36	36	36.0	0.222	1.0	1.14	8	36	7	1
4416	8	69	552	8.625	0.159	0.772	1.29	88	426	68	1
4417	10	318	3180	31.8	0.128	0.511	1.18	406	1625	344	1
4418	7	141	987	20.143	0.16	0.757	1.17	158	747	135	1
4419	10	250	2500	25.0	0.12	0.603	1.19	301	1507	253	1
4420	7	198	1386	28.286	0.055	0.359	1.23	76	498	62	1
4421	7	148	1036	21.143	0.184	0.816	1.2	191	845	159	1
4422	14	57	798	4.071	0.714	0.94	11.88	570	750	48	1
4423	13	138	1794	10.615	0.232	0.697	3.86	417	1251	108	1
4424	13	104	1352	8.0	0.246	0.699	4.05	332	945	82	1
4425	13	38	494	2.923	0.285	0.907	3.62	141	448	39	1
4426	25	178	4450	7.12	0.49	0.896	7.9	2181	3988	276	1
4427	24	187	4488	7.792	0.485	0.918	8.16	2178	4122	267	1
4428	24	84	2016	3.5	0.474	0.872	8.69	956	1758	110	1
4429	25	187	4675	7.48	0.486	0.939	7.42	2272	4390	306	1
4430	25	294	7350	11.76	0.471	0.907	7.72	3459	6663	448	1
4431	8	86	688	10.75	0.494	0.945	2.64	340	650	129	1
4432	8	101	808	12.625	0.29	0.978	1.71	234	790	137	1
4433	8	63	504	7.875	0.321	0.954	1.82	162	481	89	1
4434	9	108	972	12.0	0.247	0.855	1.69	240	831	142	1
4435	28	32	896	1.143	0.501	0.744	7.02	449	667	64	1
4436	8	215	1720	26.875	0.416	0.808	2.94	715	1389	243	1
4437	9	84	756	9.333	0.329	0.632	2.08	249	478	120	1
4438	9	183	1647	20.333	0.327	0.744	2.25	538	1225	239	1
4439	9	110	990	12.222	0.311	0.627	2.08	308	621	148	1
4440	9	105	945	11.667	0.334	0.869	2.19	316	821	144	1
4441	9	249	2241	27.667	0.301	0.739	1.96	674	1655	344	1
4442	9	191	1719	21.222	0.328	0.747	2.14	564	1284	264	1
4443	9	168	1512	18.667	0.315	0.697	2.15	476	1054	221	1
4444	8	511	4088	63.875	0.084	0.338	1.31	343	1380	261	1
4445	7	14	98	2.0	0.296	0.786	2.9	29	77	10	1
4446	6	32	192	5.333	0.365	0.958	1.67	70	184	42	1
4447	10	176	1760	17.6	0.181	0.552	1.36	319	972	235	1
4448	9	510	4590	56.667	0.075	0.288	1.44	346	1323	241	1
4449	8	15	120	1.875	0.25	0.808	2.14	30	97	14	1
4450	10	309	3090	30.9	0.2	0.73	1.4	618	2257	441	1
4451	8	187	1496	23.375	0.155	0.747	1.38	232	1118	168	1
4452	8	14	112	1.75	0.286	0.884	2.67	32	99	12	1
4453	10	511	5110	51.1	0.161	0.634	1.43	822	3238	575	1
4454	8	14	112	1.75	0.25	0.786	3.11	28	88	9	1
4455	8	40	320	5.0	0.281	0.872	1.45	90	279	62	1
4456	11	511	5621	46.455	0.17	0.538	1.42	956	3023	671	1
4457	8	15	120	1.875	0.325	0.833	1.86	39	100	21	1
4458	10	511	5110	51.1	0.115	0.414	1.53	588	2114	385	1
4459	8	15	120	1.875	0.267	0.767	2.29	32	92	14	1
4460	10	83	830	8.3	0.208	0.667	1.44	173	554	120	1
4461	10	474	4740	47.4	0.187	0.578	1.51	886	2740	585	1
4462	7	45	315	6.429	0.254	0.813	1.4	80	256	57	1
4463	7	14	98	2.0	0.316	0.776	2.21	31	76	14	1
4464	10	137	1370	13.7	0.191	0.693	1.4	261	949	187	1
4465	13	375	4875	28.846	0.154	0.519	1.44	751	2531	521	1
4466	8	38	304	4.75	0.128	0.444	1.86	39	135	21	1
4467	9	129	1161	14.333	0.169	0.647	1.41	196	751	139	1
4468	8	15	120	1.875	0.317	0.742	2.0	38	89	19	1
4469	8	73	584	9.125	0.235	0.803	1.47	137	469	93	1
4470	10	510	5100	51.0	0.162	0.537	1.47	827	2741	564	1
4471	7	15	105	2.143	0.4	0.924	1.5	42	97	28	1
4472	9	107	963	11.889	0.209	0.778	1.38	201	749	146	1
4473	10	511	5110	51.1	0.141	0.542	1.36	721	2772	532	1
4474	8	15	120	1.875	0.292	0.808	1.84	35	97	19	1
4475	6	83	498	13.833	0.329	0.823	1.58	164	410	104	1
4476	9	175	1575	19.444	0.177	0.624	1.26	279	983	222	1
4477	10	511	5110	51.1	0.158	0.625	1.35	805	3194	596	1
4478	8	15	120	1.875	0.283	0.65	2.27	34	78	15	1
4479	10	508	5080	50.8	0.16	0.628	1.41	813	3189	578	1
4480	9	490	4410	54.444	0.067	0.323	1.4	297	1425	212	1
4481	8	14	112	1.75	0.295	0.857	1.83	33	96	18	1
4482	7	41	287	5.857	0.254	0.697	1.43	73	200	51	1
4483	10	510	5100	51.0	0.163	0.542	1.36	832	2763	612	1
4484	9	195	1755	21.667	0.126	0.383	1.53	221	673	144	1
4485	8	195	1560	24.375	0.175	0.965	1.24	273	1506	221	1
4486	7	13	91	1.857	0.374	1.0	1.89	34	91	18	1
4487	2	69	138	34.5	0.087	0.507	1.2	12	70	10	1
4488	8	114	912	14.25	0.116	0.408	1.45	106	372	73	1
4489	7	14	98	2.0	0.316	0.908	1.94	31	89	16	1
4490	14	57	798	4.071	0.742	0.97	12.08	592	774	49	1
4491	14	227	3178	16.214	0.237	0.839	3.34	754	2667	226	1
4492	13	38	494	2.923	0.324	0.935	3.81	160	462	42	1
4493	4	98	392	24.5	0.523	0.98	2.14	205	384	96	1
4494	24	177	4248	7.375	0.514	0.961	8.02	2182	4082	272	1
4495	24	281	6744	11.708	0.468	0.903	7.95	3155	6088	397	1
4496	25	186	4650	7.44	0.485	0.942	7.39	2253	4379	305	1
4497	25	292	7300	11.68	0.479	0.954	7.58	3496	6967	461	1
4498	8	57	456	7.125	0.434	0.958	2.91	198	437	68	1
4499	9	111	999	12.333	0.218	0.81	1.7	218	809	128	1
4500	7	100	700	14.286	0.279	0.98	1.63	195	686	120	1
4501	7	63	441	9.0	0.338	0.998	1.8	149	440	83	1
4502	7	215	1505	30.714	0.538	0.993	3.2	810	1495	253	1
4503	9	82	738	9.111	0.383	0.641	2.62	283	473	108	1
4504	9	181	1629	20.111	0.375	0.738	2.9	611	1202	211	1
4505	9	106	954	11.778	0.373	0.649	2.8	356	619	127	1
4506	9	102	918	11.333	0.404	0.893	2.81	371	820	132	1
4507	8	124	992	15.5	0.427	0.847	2.6	424	840	163	1
4508	9	185	1665	20.556	0.417	0.786	3.13	694	1309	222	1
4509	9	166	1494	18.444	0.386	0.75	2.95	576	1121	195	1
4510	5	31	155	6.2	0.419	0.948	1.91	65	147	34	1
4511	7	34	238	4.857	0.265	0.748	1.4	63	178	45	1
4512	9	511	4599	56.778	0.164	0.509	1.42	755	2339	530	1
4513	7	173	1211	24.714	0.207	0.86	1.34	251	1042	187	1
4514	1	167	167	167.0	0.192	1.0	1.03	32	167	31	1
4515	2	21	42	10.5	0.167	0.643	1.4	7	27	5	1
4516	9	148	1332	16.444	0.198	0.77	1.33	264	1025	198	1
4517	9	535	4815	59.444	0.192	0.658	1.42	926	3167	654	1
4518	10	506	5060	50.6	0.15	0.589	1.34	758	2980	564	1
4519	7	521	3647	74.429	0.091	0.386	1.28	333	1409	260	1
4520	9	536	4824	59.556	0.126	0.493	1.34	609	2377	456	1
4521	7	53	371	7.571	0.267	0.679	1.57	99	252	63	1
4522	9	352	3168	39.111	0.205	0.692	1.34	651	2193	486	1
4523	9	171	1539	19.0	0.121	0.574	1.35	186	884	138	1
4524	9	102	918	11.333	0.193	0.768	1.29	177	705	137	1
4525	9	194	1746	21.556	0.191	0.691	1.4	333	1207	238	1
4526	9	256	2304	28.444	0.099	0.446	1.36	227	1027	167	1
4527	1	60	60	60.0	0.2	1.0	1.09	12	60	11	1
4528	6	80	480	13.333	0.352	0.96	1.51	169	461	112	1
4529	8	148	1184	18.5	0.196	0.718	1.28	232	850	181	1
4530	9	510	4590	56.667	0.161	0.595	1.31	740	2732	566	1
4531	8	218	1744	27.25	0.144	0.574	1.29	252	1001	195	1
4532	2	279	558	139.5	0.075	0.545	1.05	42	304	40	1
4533	9	301	2709	33.444	0.178	0.694	1.3	482	1881	371	1
4534	7	218	1526	31.143	0.142	0.623	1.26	216	951	171	1
4535	9	534	4806	59.333	0.169	0.667	1.34	811	3208	607	1
4536	9	213	1917	23.667	0.203	0.784	1.41	390	1503	276	1
4537	7	143	1001	20.429	0.113	0.528	1.47	113	529	77	1
4538	10	317	3170	31.7	0.124	0.484	1.32	392	1535	298	1
4539	7	205	1435	29.286	0.109	0.573	1.26	156	822	124	1
4540	9	194	1746	21.556	0.169	0.597	1.37	295	1043	215	1
4541	7	245	1715	35.0	0.143	0.608	1.41	246	1042	175	1
4542	1	65	65	65.0	0.2	1.0	1.08	13	65	12	1
4543	9	180	1620	20.0	0.16	0.523	1.39	259	847	186	1
4544	9	172	1548	19.111	0.171	0.731	1.31	265	1131	202	1
4545	8	72	576	9.0	0.198	0.736	1.25	114	424	91	1
4546	8	158	1264	19.75	0.102	0.346	1.33	129	437	97	1
4547	7	92	644	13.143	0.143	0.713	1.46	92	459	63	1
4548	1	45	45	45.0	0.2	1.0	1.13	9	45	8	1
4549	8	102	816	12.75	0.212	0.884	1.25	173	721	138	1
4550	9	535	4815	59.444	0.156	0.688	1.35	752	3312	555	1
4551	7	151	1057	21.571	0.077	0.434	1.33	81	459	61	1
4552	9	363	3267	40.333	0.128	0.532	1.28	417	1738	326	1
4553	14	57	798	4.071	0.727	0.951	11.84	580	759	49	1
4554	14	150	2100	10.714	0.225	0.681	4.14	472	1430	114	1
4555	13	104	1352	8.0	0.198	0.639	3.44	268	864	78	1
4556	13	38	494	2.923	0.334	0.937	3.93	165	463	42	1
4557	4	99	396	24.75	0.503	0.942	2.4	199	373	83	1
4558	25	178	4450	7.12	0.475	0.873	7.95	2115	3885	266	1
4559	25	186	4650	7.44	0.456	0.868	8.06	2121	4035	263	1
4560	25	84	2100	3.36	0.443	0.82	8.45	930	1722	110	1
4561	24	186	4464	7.75	0.514	0.988	7.55	2296	4410	304	1
4562	25	292	7300	11.68	0.472	0.915	7.51	3448	6676	459	1
4563	9	112	1008	12.444	0.213	0.835	1.59	215	842	135	1
4564	8	60	480	7.5	0.433	0.842	3.01	208	404	69	1
4565	8	100	800	12.5	0.245	0.863	1.58	196	690	124	1
4566	7	63	441	9.0	0.338	0.941	1.94	149	415	77	1
4567	8	216	1728	27.0	0.408	0.747	3.18	705	1290	222	1
4568	8	82	656	10.25	0.434	0.75	2.91	285	492	98	1
4569	9	181	1629	20.111	0.369	0.737	2.99	601	1201	201	1
4570	9	107	963	11.889	0.371	0.65	2.59	357	626	138	1
4571	9	103	927	11.444	0.399	0.831	2.98	370	770	124	1
4572	9	124	1116	13.778	0.367	0.705	2.85	410	787	144	1
4573	9	186	1674	20.667	0.425	0.786	3.24	712	1315	220	1
4574	9	167	1503	18.556	0.378	0.727	2.88	568	1093	197	1
4575	7	105	735	15.0	0.127	0.41	1.39	93	301	67	1
4576	7	315	2205	45.0	0.056	0.248	1.13	124	546	110	1
4577	7	13	91	1.857	0.33	0.923	1.76	30	84	17	1
4578	6	32	192	5.333	0.286	0.76	1.41	55	146	39	1
4579	8	62	496	7.75	0.214	0.645	1.43	106	320	74	1
4580	9	278	2502	30.889	0.176	0.594	1.28	440	1485	345	1
4581	8	216	1728	27.0	0.156	0.511	1.33	270	883	203	1
4582	7	13	91	1.857	0.363	0.835	1.57	33	76	21	1
4583	9	492	4428	54.667	0.209	0.781	1.33	924	3457	697	1
4584	9	341	3069	37.889	0.072	0.305	1.35	222	935	165	1
4585	6	14	84	2.333	0.393	0.905	1.57	33	76	21	1
4586	2	104	208	52.0	0.063	0.529	1.08	13	110	12	1
4587	9	99	891	11.0	0.189	0.745	1.4	168	664	120	1
4588	9	376	3384	41.778	0.225	0.875	1.34	760	2960	569	1
4589	9	120	1080	13.333	0.176	0.752	1.29	190	812	147	1
4590	6	13	78	2.167	0.372	0.987	1.71	29	77	17	1
4591	9	511	4599	56.778	0.225	0.798	1.38	1035	3670	751	1
4592	9	284	2556	31.556	0.137	0.456	1.41	350	1165	249	1
4593	9	172	1548	19.111	0.167	0.678	1.28	258	1050	202	1
4594	7	14	98	2.0	0.347	0.949	1.79	34	93	19	1
4595	9	259	2331	28.778	0.189	0.697	1.31	441	1624	336	1
4596	7	143	1001	20.429	0.105	0.526	1.28	105	527	82	1
4597	6	13	78	2.167	0.346	0.846	2.7	27	66	10	1
4598	8	510	4080	63.75	0.144	0.531	1.32	586	2166	444	1
4599	7	14	98	2.0	0.327	0.939	1.88	32	92	17	1
4600	9	177	1593	19.667	0.196	0.75	1.38	313	1195	227	1
4601	9	353	3177	39.222	0.187	0.634	1.45	594	2013	411	1
4602	9	144	1296	16.0	0.123	0.612	1.33	160	793	120	1
4603	6	14	84	2.333	0.321	0.881	1.8	27	74	15	1
4604	10	511	5110	51.1	0.141	0.529	1.3	721	2701	555	1
4605	5	14	70	2.8	0.257	0.814	3.6	18	57	5	1
4606	9	510	4590	56.667	0.171	0.695	1.27	787	3190	618	1
4607	9	488	4392	54.222	0.074	0.343	1.28	326	1508	254	1
4608	6	13	78	2.167	0.359	1.0	1.87	28	78	15	1
4609	9	99	891	11.0	0.21	0.778	1.39	187	693	135	1
4610	9	306	2754	34.0	0.213	0.807	1.38	587	2222	424	1
4611	9	163	1467	18.111	0.148	0.667	1.28	217	978	170	1
4612	6	13	78	2.167	0.295	1.0	1.53	23	78	15	1
4613	6	81	486	13.5	0.282	0.852	1.26	137	414	109	1
4614	9	66	594	7.333	0.241	0.707	1.42	143	420	101	1
4615	9	164	1476	18.222	0.189	0.65	1.26	279	959	221	1
4616	7	71	497	10.143	0.193	0.672	1.43	96	334	67	1
4617	7	14	98	2.0	0.245	0.867	1.85	24	85	13	1
4618	1	177	177	177.0	0.203	1.0	1.03	36	177	35	1
4619	9	61	549	6.778	0.213	0.683	1.6	117	375	73	1
4620	9	268	2412	29.778	0.198	0.637	1.36	478	1536	351	1
4621	9	186	1674	20.667	0.16	0.814	1.26	268	1363	213	1
4622	6	13	78	2.167	0.179	0.923	2.0	14	72	7	1
4623	10	511	5110	51.1	0.134	0.557	1.28	684	2846	534	1
4624	7	13	91	1.857	0.242	0.857	2.0	22	78	11	1
4625	9	510	4590	56.667	0.149	0.592	1.28	684	2717	533	1
4626	7	13	91	1.857	0.286	0.923	2.6	26	84	10	1
4627	9	102	918	11.333	0.214	0.708	1.3	196	650	151	1
4628	8	273	2184	34.125	0.215	0.808	1.27	469	1764	369	1
4629	7	223	1561	31.857	0.121	0.527	1.33	189	823	142	1
4630	7	14	98	2.0	0.316	0.827	1.94	31	81	16	1
4631	9	259	2331	28.778	0.22	0.749	1.38	512	1745	370	1
4632	7	50	350	7.143	0.214	0.96	1.23	75	336	61	1
4633	5	13	65	2.6	0.262	0.769	2.43	17	50	7	1
4634	1	31	31	31.0	0.226	1.0	1.17	7	31	6	1
4635	14	58	812	4.143	0.683	0.927	12.07	555	753	46	1
4636	13	227	2951	17.462	0.226	0.837	3.11	668	2470	215	1
4637	13	38	494	2.923	0.312	0.955	3.42	154	472	45	1
4638	5	98	490	19.6	0.316	0.704	1.82	155	345	85	1
4639	24	178	4272	7.417	0.491	0.969	7.86	2099	4141	267	1
4640	24	280	6720	11.667	0.452	0.899	7.62	3040	6042	399	1
4641	25	187	4675	7.48	0.472	0.943	7.28	2207	4408	303	1
4642	25	292	7300	11.68	0.45	0.914	7.23	3283	6670	454	1
4643	9	111	999	12.333	0.184	0.771	1.6	184	770	115	1
4644	8	99	792	12.375	0.211	0.886	1.48	167	702	113	1
4645	8	64	512	8.0	0.252	0.865	1.63	129	443	79	1
4646	8	100	800	12.5	0.485	0.879	3.43	388	703	113	1
4647	8	215	1720	26.875	0.367	0.746	2.6	631	1283	243	1
4648	8	82	656	10.25	0.393	0.764	2.41	258	501	107	1
4649	8	180	1440	22.5	0.371	0.832	2.32	534	1198	230	1
4650	9	107	963	11.889	0.328	0.656	2.08	316	632	152	1
4651	9	102	918	11.333	0.357	0.867	2.43	328	796	135	1
4652	9	123	1107	13.667	0.331	0.65	2.3	366	719	159	1
4653	9	186	1674	20.667	0.372	0.778	2.44	622	1303	255	1
4654	9	166	1494	18.444	0.336	0.723	2.38	502	1080	211	1
4655	6	31	186	5.167	0.301	0.844	1.65	56	157	34	1
4656	8	148	1184	18.5	0.182	0.625	1.2	216	740	180	1
4657	9	457	4113	50.778	0.173	0.63	1.28	712	2590	555	1
4658	1	40	40	40.0	0.2	1.0	1.14	8	40	7	1
4659	8	523	4184	65.375	0.06	0.305	1.2	250	1277	209	1
4660	9	509	4581	56.556	0.096	0.379	1.34	439	1736	328	1
4661	7	140	980	20.0	0.131	0.666	1.28	128	653	100	1
4662	9	331	2979	36.778	0.195	0.78	1.29	582	2323	452	1
4663	7	168	1176	24.0	0.081	0.369	1.14	95	434	83	1
4664	7	13	91	1.857	0.209	0.846	2.71	19	77	7	1
4665	8	69	552	8.625	0.205	0.826	1.38	113	456	82	1
4666	9	326	2934	36.222	0.171	0.641	1.3	501	1882	385	1
4667	7	171	1197	24.429	0.16	0.605	1.25	192	724	154	1
4668	7	13	91	1.857	0.275	0.758	2.27	25	69	11	1
4669	9	101	909	11.222	0.196	0.771	1.22	178	701	146	1
4670	9	267	2403	29.667	0.164	0.73	1.28	393	1754	307	1
4671	7	136	952	19.429	0.18	0.775	1.2	171	738	142	1
4672	1	99	99	99.0	0.192	1.0	1.06	19	99	18	1
4673	8	535	4280	66.875	0.171	0.697	1.27	731	2984	575	1
4674	6	81	486	13.5	0.282	0.932	1.34	137	453	102	1
4675	9	148	1332	16.444	0.146	0.558	1.17	195	743	167	1
4676	9	264	2376	29.333	0.197	0.656	1.34	468	1558	349	1
4677	6	131	786	21.833	0.106	0.471	1.38	83	370	60	1
4678	1	70	70	70.0	0.2	1.0	1.08	14	70	13	1
4679	9	332	2988	36.889	0.159	0.712	1.21	476	2128	393	1
4680	8	190	1520	23.75	0.118	0.62	1.21	179	943	148	1
4681	7	71	497	10.143	0.231	0.757	1.37	115	376	84	1
4682	9	310	2790	34.444	0.17	0.792	1.27	475	2211	375	1
4683	7	169	1183	24.143	0.167	0.785	1.28	197	929	154	1
4684	8	241	1928	30.125	0.119	0.498	1.26	230	960	182	1
4685	6	68	408	11.333	0.172	0.931	1.25	70	380	56	1
4686	1	104	104	104.0	0.192	1.0	1.05	20	104	19	1
4687	9	102	918	11.333	0.18	0.759	1.2	165	697	137	1
4688	9	233	2097	25.889	0.165	0.687	1.26	345	1441	274	1
4689	7	117	819	16.714	0.186	0.847	1.26	152	694	121	1
4690	9	508	4572	56.444	0.128	0.53	1.27	587	2425	461	1
4691	8	242	1936	30.25	0.128	0.574	1.27	247	1111	195	1
