	1	2	3	4	5	6	7	8	9	10	label
4254	7	14	98	2.0	0.49	0.939	2.53	48	92	19	1
4255	12	84	1008	7.0	0.331	0.792	2.35	334	798	142	1
4256	9	107	963	11.889	0.375	0.861	1.94	361	829	186	1
4257	5	115	575	23.0	0.417	0.92	2.03	240	529	118	1
4258	5	39	195	7.8	0.41	0.867	1.67	80	169	48	1
4259	4	114	456	28.5	0.393	0.978	1.83	179	446	98	1
4260	3	90	270	30.0	0.511	0.907	2.34	138	245	59	1
4261	9	172	1548	19.111	0.353	0.799	2.43	546	1237	225	1
4262	8	17	136	2.125	0.529	0.853	2.88	72	116	25	1
4263	9	45	405	5.0	0.279	0.785	2.17	113	318	52	1
4264	7	27	189	3.857	0.344	1.0	1.97	65	189	33	1
4265	22	71	1562	3.227	0.519	0.843	11.25	810	1317	72	1
4266	8	190	1520	23.75	0.326	0.63	2.22	495	957	223	1
4267	10	76	760	7.6	0.474	0.799	3.03	360	607	119	1
4268	8	70	560	8.75	0.463	0.986	2.31	259	552	112	1
4269	9	71	639	7.889	0.39	0.768	2.44	249	491	102	1
4270	10	77	770	7.7	0.469	0.905	2.64	361	697	137	1
4271	8	93	744	11.625	0.324	0.835	1.99	241	621	121	1
4272	9	107	963	11.889	0.357	0.875	2.14	344	843	161	1
4273	11	29	319	2.636	0.408	0.765	3.1	130	244	42	1
4274	9	62	558	6.889	0.348	0.869	2.23	194	485	87	1
4275	8	130	1040	16.25	0.36	0.876	2.21	374	911	169	1
4276	6	100	600	16.667	0.385	0.828	1.72	231	497	134	1
4277	6	50	300	8.333	0.397	0.713	2.38	119	214	50	1
4278	6	44	264	7.333	0.447	0.811	2.11	118	214	56	1
4279	5	29	145	5.8	0.538	0.89	2.36	78	129	33	1
4280	11	35	385	3.182	0.351	0.652	2.25	135	251	60	1
4281	9	40	360	4.444	0.506	0.964	3.08	182	347	59	1
4282	9	42	378	4.667	0.378	0.841	2.65	143	318	54	1
4283	13	83	1079	6.385	0.373	0.628	3.5	403	678	115	1
4284	14	234	3276	16.714	0.383	0.634	4.2	1256	2077	299	1
4285	13	409	5317	31.462	0.312	0.602	3.03	1657	3200	547	1
4286	26	412	10712	15.846	0.32	0.664	3.0	3424	7118	1142	1
4287	13	152	1976	11.692	0.312	0.714	2.8	617	1410	220	1
4288	13	147	1911	11.308	0.358	0.703	3.6	684	1343	190	1
4289	9	9	81	1.0	0.63	0.802	5.1	51	65	10	1
4290	10	124	1240	12.4	0.473	0.814	3.43	587	1009	171	1
4291	13	121	1573	9.308	0.376	0.69	3.72	591	1086	159	1
4292	10	90	900	9.0	0.501	0.868	3.92	451	781	115	1
4293	13	409	5317	31.462	0.277	0.573	2.65	1475	3049	556	1
4294	12	128	1536	10.667	0.339	0.737	2.91	520	1132	179	1
4295	12	410	4920	34.167	0.333	0.661	2.69	1636	3254	608	1
4296	12	142	1704	11.833	0.337	0.759	3.04	575	1293	189	1
4297	12	410	4920	34.167	0.324	0.706	2.47	1595	3474	645	1
4298	13	291	3783	22.385	0.285	0.627	2.68	1080	2371	403	1
4299	13	277	3601	21.308	0.293	0.636	2.59	1054	2292	407	1
4300	12	67	804	5.583	0.403	0.704	3.68	324	566	88	1
4301	10	119	1190	11.9	0.39	0.81	2.75	464	964	169	1
4302	24	117	2808	4.875	0.347	0.729	2.88	975	2048	338	1
4303	10	33	330	3.3	0.327	0.742	2.35	108	245	46	1
4304	9	108	972	12.0	0.449	0.868	2.55	436	844	171	1
4305	8	183	1464	22.875	0.288	0.664	2.08	421	972	202	1
4306	5	39	195	7.8	0.492	0.872	2.46	96	170	39	1
4307	14	116	1624	8.286	0.27	0.649	2.12	439	1054	207	1
4308	6	90	540	15.0	0.394	0.804	2.2	213	434	97	1
4309	11	337	3707	30.636	0.175	0.637	2.2	650	2361	296	1
4310	7	16	112	2.286	0.464	0.884	3.25	52	99	16	1
4311	22	69	1518	3.136	0.516	0.848	10.59	784	1287	74	1
4312	8	74	592	9.25	0.456	0.887	2.48	270	525	109	1
4313	7	189	1323	27.0	0.339	0.704	1.89	449	932	237	1
4314	8	69	552	8.625	0.415	0.984	2.16	229	543	106	1
4315	8	70	560	8.75	0.388	0.841	2.21	217	471	98	1
4316	9	91	819	10.111	0.321	0.908	1.95	263	744	135	1
4317	9	77	693	8.556	0.486	0.97	2.63	337	672	128	1
4318	9	106	954	11.778	0.309	0.791	1.97	295	755	150	1
4319	8	62	496	7.75	0.363	0.925	2.12	180	459	85	1
4320	13	30	390	2.308	0.356	0.649	3.23	139	253	43	1
4321	8	132	1056	16.5	0.311	0.873	2.01	328	922	163	1
4322	6	101	606	16.833	0.411	0.876	1.93	249	531	129	1
4323	6	50	300	8.333	0.327	0.687	2.0	98	206	49	1
4324	6	46	276	7.667	0.315	0.75	2.12	87	207	41	1
4325	6	29	174	4.833	0.356	0.684	1.88	62	119	33	1
4326	10	35	350	3.5	0.42	0.826	2.23	147	289	66	1
4327	9	37	333	4.111	0.517	0.934	2.82	172	311	61	1
4328	3	213	639	71.0	0.318	0.379	11.94	203	242	17	0
4329	306	465	142290	1.52	0.055	0.123	2.69	7861	17452	2925	0
4330	45	79	3555	1.756	0.087	0.195	4.81	308	693	64	0
4331	1	152	152	152.0	0.822	1.0	11.36	125	152	11	0
4332	1	51	51	51.0	0.471	1.0	2.4	24	51	10	0
4333	19	462	8778	24.316	0.523	0.688	16.88	4591	6035	272	0
4334	1	52	52	52.0	0.981	1.0	51.0	51	52	1	0
4335	1	52	52	52.0	0.538	1.0	14.0	28	52	2	0
4336	1	33	33	33.0	1.0	1.0	33.0	33	33	1	0
4337	1	124	124	124.0	0.444	1.0	7.86	55	124	7	0
4338	1	75	75	75.0	0.92	1.0	11.5	69	75	6	0
4339	1	8	8	8.0	0.875	1.0	7.0	7	8	1	0
4340	1	40	40	40.0	1.0	1.0	40.0	40	40	1	0
4341	1	55	55	55.0	0.564	1.0	10.33	31	55	3	0
4342	1	115	115	115.0	0.2	1.0	4.6	23	115	5	0
4343	1	11	11	11.0	1.0	1.0	11.0	11	11	1	0
4344	1	46	46	46.0	0.783	1.0	12.0	36	46	3	0
4345	2	64	128	32.0	0.531	0.586	17.0	68	75	4	0
4346	4	115	460	28.75	0.426	0.487	17.82	196	224	11	0
4347	311	463	143993	1.489	0.088	0.16	3.93	12631	23092	3212	0
4348	12	146	1752	12.167	0.091	0.128	26.67	160	225	6	0
4349	17	2	34	0.118	0.706	0.706	24.0	24	24	1	0
4350	1	48	48	48.0	0.875	1.0	10.5	42	48	4	0
4351	1	29	29	29.0	0.586	1.0	2.13	17	29	8	0
4352	1	17	17	17.0	0.412	1.0	1.75	7	17	4	0
4353	28	330	9240	11.786	0.057	0.066	31.0	527	614	17	0
4354	212	464	98368	2.189	0.052	0.07	11.84	5066	6884	428	0
4355	3	286	858	95.333	0.406	0.427	87.0	348	366	4	0
4356	1	18	18	18.0	0.944	1.0	17.0	17	18	1	0
4357	1	7	7	7.0	1.0	1.0	7.0	7	7	1	0
4358	1	117	117	117.0	0.393	1.0	5.75	46	117	8	0
4359	1	77	77	77.0	0.403	1.0	5.17	31	77	6	0
4360	1	40	40	40.0	0.875	1.0	11.67	35	40	3	0
4361	1	28	28	28.0	0.964	1.0	27.0	27	28	1	0
4362	1	35	35	35.0	0.829	1.0	9.67	29	35	3	0
4363	1	14	14	14.0	0.571	1.0	2.0	8	14	4	0
4364	1	23	23	23.0	0.826	1.0	19.0	19	23	1	0
4365	1	19	19	19.0	0.684	1.0	4.33	13	19	3	0
4366	8	16	128	2.0	0.156	0.859	5.0	20	110	4	0
4367	9	10	90	1.111	0.144	0.522	6.5	13	47	2	0
4368	1	79	79	79.0	0.608	1.0	6.86	48	79	7	0
4369	1	11	11	11.0	0.727	1.0	4.0	8	11	2	0
4370	1	98	98	98.0	0.939	1.0	30.67	92	98	3	0
4371	1	13	13	13.0	0.692	1.0	3.0	9	13	3	0
4372	1	17	17	17.0	0.824	1.0	4.67	14	17	3	0
4373	52	461	23972	8.865	0.192	0.248	11.52	4607	5938	400	0
4374	1	15	15	15.0	0.867	1.0	6.5	13	15	2	0
4375	9	13	117	1.444	0.103	0.752	4.0	12	88	3	0
4376	6	7	42	1.167	0.238	0.69	10.0	10	29	1	0
4377	76	1	76	0.013	1.0	1.0	76.0	76	76	1	0
4378	1	37	37	37.0	0.811	1.0	6.0	30	37	5	0
4379	1	46	46	46.0	0.239	1.0	1.38	11	46	8	0
4380	1	42	42	42.0	0.31	1.0	2.6	13	42	5	0
4381	2	176	352	88.0	0.528	0.605	31.0	186	213	6	0
4382	69	3	207	0.043	0.643	0.952	2.08	133	197	64	0
4383	1	17	17	17.0	0.882	1.0	7.5	15	17	2	0
4384	9	22	198	2.444	0.318	0.909	2.42	63	180	26	1
4385	9	12	108	1.333	0.407	1.0	1.63	44	108	27	1
4386	9	6	54	0.667	0.37	0.907	2.5	20	49	8	1
4387	8	38	304	4.75	0.349	0.757	1.93	106	230	55	1
4388	9	34	306	3.778	0.31	0.895	1.61	95	274	59	1
4389	9	12	108	1.333	0.407	1.0	1.57	44	108	28	1
4390	9	63	567	7.0	0.298	0.787	2.01	169	446	84	1
4391	9	104	936	11.556	0.282	0.904	1.93	264	846	137	1
4392	11	75	825	6.818	0.27	0.679	2.08	223	560	107	1
4393	8	17	136	2.125	0.309	0.676	2.33	42	92	18	1
4394	9	82	738	9.111	0.309	0.778	1.93	228	574	118	1
4395	8	12	96	1.5	0.469	1.0	1.61	45	96	28	1
4396	8	53	424	6.625	0.337	0.889	1.64	143	377	87	1
4397	11	85	935	7.727	0.268	0.902	1.73	251	843	145	1
4398	10	12	120	1.2	0.367	1.0	1.57	44	120	28	1
4399	10	63	630	6.3	0.251	0.898	1.84	158	566	86	1
4400	9	82	738	9.111	0.32	0.947	2.13	236	699	111	1
4401	12	102	1224	8.5	0.257	0.804	1.77	315	984	178	1
4402	12	90	1080	7.5	0.183	0.716	1.92	198	773	103	1
4403	12	26	312	2.167	0.224	0.907	1.63	70	283	43	1
4404	12	41	492	3.417	0.289	0.74	2.06	142	364	69	1
4405	8	99	792	12.375	0.351	0.962	1.66	278	762	167	1
4406	9	81	729	9.0	0.287	0.826	2.22	209	602	94	1
4407	8	26	208	3.25	0.37	0.947	1.79	77	197	43	1
4408	9	46	414	5.111	0.365	0.848	2.01	151	351	75	1
4409	9	34	306	3.778	0.363	0.863	1.76	111	264	63	1
4410	12	26	312	2.167	0.276	0.83	2.21	86	259	39	1
4411	12	43	516	3.583	0.328	0.789	2.56	169	407	66	1
4412	8	75	600	9.375	0.373	0.955	1.95	224	573	115	1
4413	11	86	946	7.818	0.289	0.701	1.98	273	663	138	1
4414	8	6	48	0.75	0.583	0.813	7.0	28	39	4	1
4415	9	64	576	7.111	0.491	0.984	2.57	283	567	110	1
4416	8	36	288	4.5	0.559	0.944	3.04	161	272	53	1
4417	8	8	64	1.0	0.25	0.672	1.6	16	43	10	1
4418	8	21	168	2.625	0.381	0.845	1.88	64	142	34	1
4419	9	99	891	11.0	0.461	0.906	2.65	411	807	155	1
4420	9	121	1089	13.444	0.322	0.776	2.08	351	845	169	1
4421	9	100	900	11.111	0.463	0.908	2.92	417	817	143	1
4422	11	118	1298	10.727	0.29	0.798	1.99	376	1036	189	1
4423	9	126	1134	14.0	0.466	0.907	2.84	528	1029	186	1
4424	12	117	1404	9.75	0.251	0.635	1.86	353	891	190	1
4425	8	14	112	1.75	0.268	0.554	3.0	30	62	10	1
4426	8	71	568	8.875	0.329	0.776	1.83	187	441	102	1
4427	8	44	352	5.5	0.455	0.949	3.2	160	334	50	1
4428	8	48	384	6.0	0.328	0.885	2.0	126	340	63	1
4429	8	40	320	5.0	0.409	0.997	2.22	131	319	59	1
4430	9	45	405	5.0	0.447	0.896	3.23	181	363	56	1
4431	8	47	376	5.875	0.324	0.896	2.18	122	337	56	1
4432	8	42	336	5.25	0.39	0.94	2.43	131	316	54	1
4433	8	43	344	5.375	0.372	0.956	2.1	128	329	61	1
4434	14	300	4200	21.429	0.263	0.607	2.39	1106	2550	462	1
4435	7	35	245	5.0	0.482	0.841	2.81	118	206	42	1
4436	9	122	1098	13.556	0.333	0.829	2.54	366	910	144	1
4437	9	130	1170	14.444	0.448	0.877	2.63	524	1026	199	1
4438	8	45	360	5.625	0.222	0.806	1.9	80	290	42	1
4439	7	31	217	4.429	0.221	0.853	1.78	48	185	27	1
4440	3	14	42	4.667	0.381	0.881	3.2	16	37	5	1
4441	8	18	144	2.25	0.215	0.813	2.38	31	117	13	1
4442	7	58	406	8.286	0.212	0.842	2.26	86	342	38	1
4443	7	40	280	5.714	0.186	0.754	2.26	52	211	23	1
4444	6	28	168	4.667	0.143	0.53	1.71	24	89	14	1
4445	4	15	60	3.75	0.267	0.8	4.0	16	48	4	1
4446	14	38	532	2.714	0.244	0.489	2.95	130	260	44	1
4447	15	31	465	2.067	0.204	0.465	3.96	95	216	24	1
4448	13	77	1001	5.923	0.258	0.564	3.04	258	565	85	1
4449	13	33	429	2.538	0.245	0.534	3.89	105	229	27	1
4450	10	19	190	1.9	0.332	0.695	3.71	63	132	17	1
4451	7	121	847	17.286	0.305	0.675	1.79	258	572	144	1
4452	11	22	242	2.0	0.417	0.694	4.04	101	168	25	1
4453	11	9	99	0.818	0.404	0.717	4.44	40	71	9	1
4454	11	8	88	0.727	0.545	1.0	3.2	48	88	15	1
4455	11	21	231	1.909	0.316	0.58	4.29	73	134	17	1
4456	10	8	80	0.8	0.525	0.875	7.0	42	70	6	1
4457	10	38	380	3.8	0.424	0.939	2.78	161	357	58	1
4458	9	36	324	4.0	0.506	0.91	2.93	164	295	56	1
4459	9	21	189	2.333	0.519	0.942	3.27	98	178	30	1
4460	9	97	873	10.778	0.455	0.939	2.28	397	820	174	1
4461	9	49	441	5.444	0.58	0.995	2.98	256	439	86	1
4462	9	23	207	2.556	0.324	0.986	1.63	67	204	41	1
4463	9	37	333	4.111	0.396	0.85	2.03	132	283	65	1
4464	9	21	189	2.333	0.317	0.778	2.61	60	147	23	1
4465	9	91	819	10.111	0.302	0.956	1.98	247	783	125	1
4466	10	67	670	6.7	0.291	0.649	2.17	195	435	90	1
4467	9	32	288	3.556	0.354	0.806	1.7	102	232	60	1
4468	9	92	828	10.222	0.35	0.917	2.07	290	759	140	1
4469	9	12	108	1.333	0.444	1.0	1.78	48	108	27	1
4470	9	64	576	7.111	0.318	0.818	2.18	183	471	84	1
4471	12	98	1176	8.167	0.245	0.624	2.23	288	734	129	1
4472	9	100	900	11.111	0.276	0.847	1.91	248	762	130	1
4473	9	12	108	1.333	0.426	1.0	1.59	46	108	29	1
4474	9	53	477	5.889	0.317	0.805	1.66	151	384	91	1
4475	11	84	924	7.636	0.291	0.843	1.74	269	779	155	1
4476	9	81	729	9.0	0.337	0.918	1.97	246	669	125	1
4477	10	80	800	8.0	0.279	0.8	1.92	223	640	116	1
4478	11	101	1111	9.182	0.264	0.852	1.65	293	947	178	1
4479	9	81	729	9.0	0.332	0.974	2.09	242	710	116	1
4480	9	9	81	1.0	0.16	0.864	1.63	13	70	8	1
4481	12	72	864	6.0	0.281	0.807	2.15	243	697	113	1
4482	9	84	756	9.333	0.25	0.955	1.83	189	722	103	1
4483	9	52	468	5.778	0.37	0.996	1.71	173	466	101	1
4484	9	41	369	4.556	0.374	0.846	2.06	138	312	67	1
4485	9	27	243	3.0	0.346	0.975	1.87	84	237	45	1
4486	10	46	460	4.6	0.363	0.843	2.01	167	388	83	1
4487	9	33	297	3.667	0.424	0.97	1.85	126	288	68	1
4488	9	81	729	9.0	0.328	0.916	2.04	239	668	117	1
4489	11	14	154	1.273	0.442	0.981	2.43	68	151	28	1
4490	11	8	88	0.727	0.261	1.0	2.09	23	88	11	1
4491	11	43	473	3.909	0.336	0.753	2.74	159	356	58	1
4492	9	75	675	8.333	0.373	0.913	2.23	252	616	113	1
4493	12	48	576	4.0	0.252	0.755	1.71	145	435	85	1
4494	9	9	81	1.0	0.383	0.802	2.38	31	65	13	1
4495	8	18	144	2.25	0.472	1.0	2.52	68	144	27	1
4496	7	6	42	0.857	0.5	0.548	21.0	21	23	1	1
4497	10	64	640	6.4	0.477	0.914	2.8	305	585	109	1
4498	8	36	288	4.5	0.615	0.938	3.22	177	270	55	1
4499	8	33	264	4.125	0.314	0.705	2.13	83	186	39	1
4500	10	99	990	9.9	0.443	0.912	2.64	439	903	166	1
4501	10	122	1220	12.2	0.294	0.689	2.1	359	840	171	1
4502	10	101	1010	10.1	0.45	0.869	2.95	455	878	154	1
4503	12	118	1416	9.833	0.266	0.734	1.99	377	1039	189	1
4504	10	125	1250	12.5	0.456	0.862	2.92	570	1078	195	1
4505	12	117	1404	9.75	0.231	0.712	1.68	324	1000	193	1
4506	9	85	765	9.444	0.308	0.744	1.95	236	569	121	1
4507	9	43	387	4.778	0.47	0.948	3.31	182	367	55	1
4508	9	47	423	5.222	0.286	0.738	1.95	121	312	62	1
4509	9	40	360	4.444	0.386	0.889	2.44	139	320	57	1
4510	8	44	352	5.5	0.486	0.952	2.95	171	335	58	1
4511	9	46	414	5.111	0.29	0.838	2.18	120	347	55	1
4512	9	42	378	4.667	0.381	0.931	2.48	144	352	58	1
4513	9	42	378	4.667	0.344	0.931	2.13	130	352	61	1
4514	15	300	4500	20.0	0.252	0.576	2.36	1136	2594	481	1
4515	6	35	210	5.833	0.533	0.943	2.67	112	198	42	1
4516	9	122	1098	13.556	0.378	0.961	2.73	415	1055	152	1
4517	9	130	1170	14.444	0.513	0.925	2.86	600	1082	210	1
4518	2	52	104	26.0	0.144	0.702	2.5	15	73	6	1
4519	4	17	68	4.25	0.309	0.559	3.5	21	38	6	1
4520	5	31	155	6.2	0.239	0.974	2.06	37	151	18	1
4521	5	23	115	4.6	0.226	1.0	1.63	26	115	16	1
4522	5	44	220	8.8	0.241	0.791	2.52	53	174	21	1
4523	3	56	168	18.667	0.065	0.5	1.38	11	84	8	1
4524	4	32	128	8.0	0.313	1.0	2.11	40	128	19	1
4525	5	16	80	3.2	0.313	0.813	2.08	25	65	12	1
4526	17	77	1309	4.529	0.314	0.76	2.94	411	995	140	1
4527	14	34	476	2.429	0.279	0.851	3.09	133	405	43	1
4528	11	22	242	2.0	0.293	0.798	2.37	71	193	30	1
4529	11	67	737	6.091	0.269	0.689	2.96	198	508	67	1
4530	7	123	861	17.571	0.265	0.626	1.66	228	539	137	1
4531	12	8	96	0.667	0.438	0.51	42.0	42	49	1	1
4532	12	8	96	0.667	0.51	0.927	7.0	49	89	7	1
4533	12	9	108	0.75	0.509	0.657	9.17	55	71	6	1
4534	11	9	99	0.818	0.545	0.818	9.0	54	81	6	1
4535	11	9	99	0.818	0.384	0.727	3.8	38	72	10	1
4536	11	8	88	0.727	0.716	1.0	7.88	63	88	8	1
4537	11	8	88	0.727	0.705	1.0	8.86	62	88	7	1
4538	9	39	351	4.333	0.444	0.923	2.74	156	324	57	1
4539	9	21	189	2.333	0.497	0.958	3.62	94	181	26	1
4540	10	97	970	9.7	0.423	0.832	2.48	410	807	165	1
4541	9	36	324	4.0	0.577	0.948	3.02	187	307	62	1
4542	10	49	490	4.9	0.529	0.939	3.01	259	460	86	1
4543	9	79	711	8.778	0.323	0.873	2.19	230	621	105	1
4544	9	24	216	2.667	0.356	0.907	2.2	77	196	35	1
4545	9	37	333	4.111	0.444	0.898	2.08	148	299	71	1
4546	9	21	189	2.333	0.365	0.905	2.3	69	171	30	1
4547	9	81	729	9.0	0.357	0.863	2.22	260	629	117	1
4548	10	67	670	6.7	0.3	0.745	2.14	201	499	94	1
4549	8	32	256	4.0	0.402	0.898	1.81	103	230	57	1
4550	7	11	77	1.571	0.143	0.558	1.57	11	43	7	1
4551	9	99	891	11.0	0.288	0.801	1.95	257	714	132	1
4552	9	12	108	1.333	0.444	1.0	1.85	48	108	26	1
4553	9	64	576	7.111	0.307	0.842	1.99	177	485	89	1
4554	11	94	1034	8.545	0.257	0.604	2.18	266	625	122	1
4555	9	99	891	11.0	0.312	0.826	2.16	278	736	129	1
4556	12	83	996	6.917	0.253	0.756	1.75	252	753	144	1
4557	8	12	96	1.5	0.438	1.0	1.5	42	96	28	1
4558	8	54	432	6.75	0.35	0.887	1.74	151	383	87	1
4559	9	95	855	10.556	0.284	0.849	1.91	243	726	127	1
4560	9	12	108	1.333	0.38	1.0	1.46	41	108	28	1
4561	9	64	576	7.111	0.302	0.92	1.98	174	530	88	1
4562	11	101	1111	9.182	0.267	0.849	1.72	297	943	173	1
4563	11	82	902	7.455	0.236	0.814	1.97	213	734	108	1
4564	12	73	876	6.083	0.259	0.743	2.1	227	651	108	1
4565	10	98	980	9.8	0.3	0.781	1.72	294	765	171	1
4566	9	81	729	9.0	0.322	0.819	2.22	235	597	106	1
4567	9	27	243	3.0	0.346	0.951	1.95	84	231	43	1
4568	9	47	423	5.222	0.404	0.943	1.99	171	399	86	1
4569	9	32	288	3.556	0.413	0.993	1.72	119	286	69	1
4570	9	75	675	8.333	0.369	0.936	2.09	249	632	119	1
4571	12	27	324	2.25	0.318	0.898	2.64	103	291	39	1
4572	12	43	516	3.583	0.31	0.793	2.32	160	409	69	1
4573	12	61	732	5.083	0.251	0.746	1.77	184	546	104	1
4574	10	19	190	1.9	0.363	0.837	2.46	69	159	28	1
4575	10	29	290	2.9	0.221	0.572	3.56	64	166	18	1
4576	9	65	585	7.222	0.463	0.901	2.66	271	527	102	1
4577	9	36	324	4.0	0.565	0.944	3.16	183	306	58	1
4578	9	21	189	2.333	0.323	0.81	1.79	61	153	34	1
4579	8	7	56	0.875	0.321	0.429	6.0	18	24	3	1
4580	10	100	1000	10.0	0.444	0.924	2.64	444	924	168	1
4581	9	32	288	3.556	0.299	0.691	2.1	86	199	41	1
4582	9	83	747	9.222	0.335	0.843	2.05	250	630	122	1
4583	10	101	1010	10.1	0.442	0.855	2.92	446	864	153	1
4584	12	118	1416	9.833	0.255	0.7	2.06	361	991	175	1
4585	10	126	1260	12.6	0.456	0.875	2.98	575	1103	193	1
4586	9	86	774	9.556	0.337	0.757	2.19	261	586	119	1
4587	11	116	1276	10.545	0.274	0.804	1.8	350	1026	194	1
4588	9	43	387	4.778	0.481	0.953	3.15	186	369	59	1
4589	8	46	368	5.75	0.315	0.938	1.78	116	345	65	1
4590	8	41	328	5.125	0.393	0.976	2.19	129	320	59	1
4591	10	44	440	4.4	0.441	0.92	2.94	194	405	66	1
4592	9	45	405	5.0	0.319	0.923	2.11	129	374	61	1
4593	9	42	378	4.667	0.347	0.915	2.34	131	346	56	1
4594	19	455	8645	23.947	0.081	0.095	33.48	703	821	21	1
4595	8	43	344	5.375	0.392	0.927	2.21	135	319	61	1
4596	14	301	4214	21.5	0.257	0.564	2.37	1084	2378	458	1
4597	7	35	245	5.0	0.494	0.902	2.57	121	221	47	1
4598	9	123	1107	13.667	0.359	0.898	2.78	397	994	143	1
4599	10	130	1300	13.0	0.453	0.822	2.78	589	1069	212	1
4600	8	3	24	0.375	0.458	0.667	2.2	11	16	5	1
4601	8	5	40	0.625	0.325	0.9	6.5	13	36	2	1
4602	8	14	112	1.75	0.321	0.938	1.71	36	105	21	1
4603	8	50	400	6.25	0.253	0.8	2.3	101	320	44	1
4604	8	3	24	0.375	0.5	0.667	3.0	12	16	4	1
4605	8	23	184	2.875	0.255	1.0	2.14	47	184	22	1
4606	8	15	120	1.875	0.258	0.683	3.88	31	82	8	1
4607	8	14	112	1.75	0.277	0.643	2.82	31	72	11	1
4608	6	2	12	0.333	0.667	1.0	8.0	8	12	1	1
4609	8	21	168	2.625	0.208	0.762	2.92	35	128	12	1
4610	7	6	42	0.857	0.333	0.762	4.67	14	32	3	1
4611	7	2	14	0.286	0.643	0.929	2.25	9	13	4	1
4612	8	3	24	0.375	0.458	0.708	2.75	11	17	4	1
4613	7	14	98	2.0	0.327	0.99	2.67	32	97	12	1
4614	8	59	472	7.375	0.206	0.691	3.13	97	326	31	1
4615	7	121	847	17.286	0.272	0.646	1.54	230	547	149	1
4616	11	9	99	0.818	0.465	0.687	5.75	46	68	8	1
4617	10	8	80	0.8	0.675	1.0	9.0	54	80	6	1
4618	10	7	70	0.7	0.429	0.429	30.0	30	30	1	1
4619	10	8	80	0.8	0.688	1.0	9.17	55	80	6	1
4620	10	8	80	0.8	0.6	1.0	6.0	48	80	8	1
4621	10	9	90	0.9	0.522	0.656	9.4	47	59	5	1
4622	10	8	80	0.8	0.575	0.888	9.2	46	71	5	1
4623	10	38	380	3.8	0.397	0.887	2.7	151	337	56	1
4624	9	36	324	4.0	0.491	0.84	3.31	159	272	48	1
4625	10	97	970	9.7	0.425	0.825	2.71	412	800	152	1
4626	8	21	168	2.625	0.548	1.0	3.54	92	168	26	1
4627	9	49	441	5.444	0.587	0.961	3.12	259	424	83	1
4628	9	20	180	2.222	0.3	0.972	1.74	54	175	31	1
4629	9	36	324	4.0	0.352	0.806	1.75	114	261	65	1
4630	9	21	189	2.333	0.365	0.82	2.88	69	155	24	1
4631	9	80	720	8.889	0.333	0.914	2.09	240	658	115	1
4632	9	11	99	1.222	0.343	1.0	1.42	34	99	24	1
4633	9	50	450	5.556	0.32	0.716	2.67	144	322	54	1
4634	9	33	297	3.667	0.354	0.781	1.84	105	232	57	1
4635	8	83	664	10.375	0.398	0.94	2.15	264	624	123	1
4636	8	11	88	1.375	0.443	1.0	1.63	39	88	24	1
4637	9	63	567	7.0	0.289	0.778	1.98	164	441	83	1
4638	11	74	814	6.727	0.267	0.628	2.21	217	511	98	1
4639	8	17	136	2.125	0.294	0.654	2.22	40	89	18	1
4640	8	84	672	10.5	0.36	0.954	1.94	242	641	125	1
4641	9	12	108	1.333	0.407	0.898	1.63	44	97	27	1
4642	8	82	656	10.25	0.358	0.84	2.24	235	551	105	1
4643	8	53	424	6.625	0.33	0.894	1.63	140	379	86	1
4644	10	84	840	8.4	0.279	0.896	1.65	234	753	142	1
4645	9	12	108	1.333	0.426	1.0	1.64	46	108	28	1
4646	9	63	567	7.0	0.284	0.908	1.96	161	515	82	1
4647	11	101	1111	9.182	0.253	0.77	1.71	281	856	164	1
4648	8	83	664	10.375	0.357	0.979	1.98	237	650	120	1
4649	12	72	864	6.0	0.228	0.78	1.79	197	674	110	1
4650	9	97	873	10.778	0.317	0.863	1.76	277	753	157	1
4651	8	83	664	10.375	0.294	0.955	2.17	195	634	90	1
4652	9	26	234	2.889	0.299	0.953	1.67	70	223	42	1
4653	9	46	414	5.111	0.338	0.872	1.67	140	361	84	1
4654	9	83	747	9.222	0.293	0.751	2.28	219	561	96	1
4655	8	33	264	4.125	0.39	0.973	1.72	103	257	60	1
4656	11	26	286	2.364	0.283	0.888	2.19	81	254	37	1
4657	11	43	473	3.909	0.281	0.774	2.18	133	366	61	1
4658	11	62	682	5.636	0.218	0.705	1.62	149	481	92	1
4659	8	18	144	2.25	0.472	1.0	2.52	68	144	27	1
4660	8	76	608	9.5	0.388	0.903	2.11	236	549	112	1
4661	8	6	48	0.75	0.542	0.646	13.0	26	31	2	1
4662	10	64	640	6.4	0.439	0.889	2.58	281	569	109	1
4663	9	36	324	4.0	0.531	0.938	2.82	172	304	61	1
4664	8	8	64	1.0	0.234	0.672	1.5	15	43	10	1
4665	8	21	168	2.625	0.363	0.774	1.69	61	130	36	1
4666	9	99	891	11.0	0.484	0.951	2.52	431	847	171	1
4667	9	83	747	9.222	0.289	0.751	1.93	216	561	112	1
4668	9	32	288	3.556	0.302	0.674	2.17	87	194	40	1
4669	10	100	1000	10.0	0.41	0.846	2.81	410	846	146	1
4670	10	118	1180	11.8	0.277	0.745	2.02	327	879	162	1
4671	9	126	1134	14.0	0.484	0.953	2.83	549	1081	194	1
4672	9	86	774	9.556	0.3	0.677	2.13	232	524	109	1
