	1	2	3	4	5	6	7	8	9	10	label
4317	9	225	2025	25.0	0.198	0.741	1.41	400	1501	283	1
4318	10	325	3250	32.5	0.215	0.692	1.51	700	2248	463	1
4319	9	333	2997	37.0	0.237	0.671	1.57	711	2011	452	1
4320	1	23	23	23.0	0.348	1.0	1.6	8	23	5	0
4321	1	14	14	14.0	0.5	1.0	2.33	7	14	3	0
4322	1	45	45	45.0	0.244	1.0	1.38	11	45	8	0
4323	5	2	10	0.4	0.9	0.9	9.0	9	9	1	0
4324	14	2	28	0.143	0.536	0.536	15.0	15	15	1	0
4325	11	2	22	0.182	0.636	0.636	14.0	14	14	1	0
4326	4	2	8	0.5	1.0	1.0	8.0	8	8	1	0
4327	9	1	9	0.111	1.0	1.0	9.0	9	9	1	0
4328	24	510	12240	21.25	0.846	0.927	38.65	10359	11341	268	0
4329	6	21	126	3.5	0.198	0.444	1.67	25	56	15	0
4330	197	198	39006	1.005	0.273	0.332	46.93	10654	12964	227	0
4331	3	541	1623	180.33	0.71	0.747	88.62	1152	1213	13	0
4332	84	1	84	0.012	1.0	1.0	84.0	84	84	1	0
4333	117	1	117	0.009	1.0	1.0	117.0	117	117	1	0
4334	136	1	136	0.007	0.993	1.0	135.0	135	136	1	0
4335	37	1	37	0.027	1.0	1.0	37.0	37	37	1	0
4336	160	286	45760	1.788	0.201	0.226	55.42	9199	10347	166	0
4337	91	285	25935	3.132	0.158	0.165	113.89	4100	4287	36	0
4338	64	73	4672	1.141	0.403	0.445	72.38	1882	2077	26	0
4339	63	66	4158	1.048	0.491	0.591	44.37	2041	2458	46	0
4340	65	50	3250	0.769	0.454	0.487	245.83	1475	1582	6	0
4341	63	79	4977	1.254	0.338	0.345	186.78	1681	1718	9	0
4342	32	1	32	0.031	1.0	1.0	32.0	32	32	1	0
4343	4	108	432	27.0	0.778	0.826	56.0	336	357	6	0
4344	1	20	20	20.0	0.75	1.0	3.0	15	20	5	0
4345	11	252	2772	22.909	0.092	0.095	63.75	255	262	4	0
4346	430	5	2150	0.012	0.216	0.221	46.5	465	475	10	0
4347	10	1	10	0.1	0.9	1.0	9.0	9	10	1	0
4348	8	1	8	0.125	1.0	1.0	8.0	8	8	1	0
4349	1	63	63	63.0	0.952	1.0	20.0	60	63	3	0
4350	1	76	76	76.0	0.961	1.0	36.5	73	76	2	0
4351	1	102	102	102.0	0.961	1.0	24.5	98	102	4	0
4352	5	128	640	25.6	0.759	0.764	162.0	486	489	3	0
4353	7	2	14	0.286	0.643	0.714	9.0	9	10	1	0
4354	5	280	1400	56.0	0.78	0.786	156.0	1092	1100	7	0
4355	105	2	210	0.019	0.529	0.533	111.0	111	112	1	0
4356	5	2	10	0.4	0.7	0.7	7.0	7	7	1	0
4357	11	427	4697	38.818	0.566	0.57	189.79	2657	2676	14	0
4358	5	110	550	22.0	0.547	0.556	100.33	301	306	3	0
4359	11	552	6072	50.182	0.816	0.816	4955.0	4955	4955	1	0
4360	1	283	283	283.0	0.993	1.0	140.5	281	283	2	0
4361	1	184	184	184.0	0.967	1.0	44.5	178	184	4	0
4362	1	16	16	16.0	0.938	1.0	15.0	15	16	1	0
4363	3	550	1650	183.33	0.329	0.375	27.15	543	619	20	0
4364	1	235	235	235.0	0.923	1.0	27.13	217	235	8	0
4365	1	58	58	58.0	0.845	1.0	9.8	49	58	5	0
4366	1	12	12	12.0	0.667	1.0	4.0	8	12	2	0
4367	1	69	69	69.0	0.667	1.0	4.18	46	69	11	0
4368	1	107	107	107.0	0.869	1.0	18.6	93	107	5	0
4369	3	550	1650	183.33	0.339	0.401	15.11	559	662	37	0
4370	3	463	1389	154.33	0.296	0.382	13.7	411	531	30	0
4371	1	85	85	85.0	0.882	1.0	12.5	75	85	6	0
4372	1	8	8	8.0	1.0	1.0	8.0	8	8	1	0
4373	3	544	1632	181.33	0.326	0.406	16.12	532	662	33	0
4374	1	17	17	17.0	1.0	1.0	17.0	17	17	1	0
4375	1	206	206	206.0	0.99	1.0	204.0	204	206	1	0
4376	11	141	1551	12.818	0.366	0.79	2.85	567	1225	199	1
4377	11	344	3784	31.273	0.446	0.712	4.71	1686	2694	358	1
4378	10	18	180	1.8	0.572	0.867	6.44	103	156	16	1
4379	14	153	2142	10.929	0.38	0.643	4.44	813	1378	183	1
4380	11	167	1837	15.182	0.371	0.8	2.86	681	1470	238	1
4381	15	419	6285	27.933	0.345	0.526	4.5	2170	3309	482	1
4382	3	4	12	1.333	0.667	0.667	8.0	8	8	1	1
4383	10	17	170	1.7	0.506	0.771	7.82	86	131	11	1
4384	11	292	3212	26.545	0.341	0.761	2.95	1096	2445	371	1
4385	14	326	4564	23.286	0.363	0.589	4.4	1657	2689	377	1
4386	9	18	162	2.0	0.66	0.883	7.13	107	143	15	1
4387	14	253	3542	18.071	0.372	0.826	4.36	1317	2924	302	1
4388	11	251	2761	22.818	0.355	0.743	2.93	979	2052	334	1
4389	14	269	3766	19.214	0.337	0.625	4.61	1271	2353	276	1
4390	3	3	9	1.0	0.889	0.889	8.0	8	8	1	1
4391	9	18	162	2.0	0.623	0.864	7.77	101	140	13	1
4392	13	201	2613	15.462	0.4	0.722	4.45	1046	1887	235	1
4393	11	246	2706	22.364	0.349	0.765	2.85	944	2071	331	1
4394	8	54	432	6.75	0.537	0.951	3.36	232	411	69	1
4395	28	171	4788	6.107	0.258	0.912	1.99	1235	4369	621	1
4396	9	83	747	9.222	0.391	0.795	3.21	292	594	91	1
4397	10	155	1550	15.5	0.329	0.601	2.88	510	931	177	1
4398	12	72	864	6.0	0.63	0.885	6.11	544	765	89	1
4399	17	203	3451	11.941	0.925	0.999	14.19	3192	3448	225	1
4400	9	8	72	0.889	0.681	0.764	12.25	49	55	4	1
4401	10	170	1700	17.0	0.499	0.928	4.35	849	1577	195	1
4402	8	121	968	15.125	0.431	0.98	3.11	417	949	134	1
4403	13	400	5200	30.769	0.364	0.609	4.52	1891	3168	418	1
4404	9	8	72	0.889	0.722	0.792	13.0	52	57	4	1
4405	8	59	472	7.375	0.464	0.985	2.74	219	465	80	1
4406	13	354	4602	27.231	0.38	0.598	4.39	1749	2750	398	1
4407	9	14	126	1.556	0.587	0.944	6.17	74	119	12	1
4408	13	130	1690	10.0	0.392	0.697	4.77	663	1178	139	1
4409	8	58	464	7.25	0.442	0.903	3.15	205	419	65	1
4410	9	18	162	2.0	0.58	0.852	7.83	94	138	12	1
4411	12	335	4020	27.917	0.4	0.677	4.61	1606	2722	348	1
4412	13	222	2886	17.077	0.377	0.692	4.92	1087	1997	221	1
4413	10	280	2800	28.0	0.356	0.77	2.63	998	2157	380	1
4414	17	106	1802	6.235	0.927	1.0	14.53	1671	1802	115	1
4415	13	159	2067	12.231	0.412	0.627	4.81	852	1296	177	1
4416	9	17	153	1.889	0.608	0.856	7.15	93	131	13	1
4417	9	86	774	9.556	0.394	0.705	2.85	305	546	107	1
4418	17	266	4522	15.647	0.921	1.0	12.82	4167	4522	325	1
4419	13	349	4537	26.846	0.38	0.668	4.36	1724	3029	395	1
4420	9	18	162	2.0	0.605	0.895	7.0	98	145	14	1
4421	8	162	1296	20.25	0.435	0.936	3.0	564	1213	188	1
4422	10	18	180	1.8	0.522	0.694	9.4	94	125	10	1
4423	12	285	3420	23.75	0.411	0.708	4.33	1404	2421	324	1
4424	10	159	1590	15.9	0.355	0.719	3.07	564	1144	184	1
4425	17	245	4165	14.412	0.913	0.997	12.97	3801	4152	293	1
4426	12	332	3984	27.667	0.402	0.659	4.5	1602	2626	356	1
4427	9	17	153	1.889	0.627	0.922	6.4	96	141	15	1
4428	12	175	2100	14.583	0.403	0.774	4.28	847	1625	198	1
4429	10	205	2050	20.5	0.381	0.708	3.04	781	1451	257	1
4430	17	98	1666	5.765	0.929	1.0	14.88	1548	1666	104	1
4431	10	17	170	1.7	0.482	0.759	6.83	82	129	12	1
4432	12	252	3024	21.0	0.416	0.682	4.75	1259	2062	265	1
4433	10	151	1510	15.1	0.381	0.785	3.48	575	1186	165	1
4434	13	433	5629	33.308	0.375	0.605	4.82	2109	3404	438	1
4435	9	17	153	1.889	0.601	0.889	8.36	92	136	11	1
4436	10	252	2520	25.2	0.377	0.775	2.88	950	1953	330	1
4437	8	50	400	6.25	0.528	0.955	3.01	211	382	70	1
4438	26	378	9828	14.538	0.229	0.584	3.46	2252	5737	650	1
4439	25	169	4225	6.76	0.218	0.971	1.58	923	4101	586	1
4440	9	82	738	9.111	0.352	0.798	2.63	260	589	99	1
4441	10	154	1540	15.4	0.315	0.639	2.53	485	984	192	1
4442	12	71	852	5.917	0.628	0.872	6.77	535	743	79	1
4443	24	166	3984	6.917	0.905	0.98	17.08	3604	3905	211	1
4444	11	183	2013	16.636	0.465	0.841	4.53	937	1693	207	1
4445	10	16	160	1.6	0.544	0.875	7.25	87	140	12	1
4446	10	240	2400	24.0	0.383	0.821	2.75	919	1971	334	1
4447	14	419	5866	29.929	0.373	0.603	4.51	2188	3535	485	1
4448	3	3	9	1.0	0.889	0.889	8.0	8	8	1	1
4449	9	16	144	1.778	0.556	0.958	6.67	80	138	12	1
4450	13	136	1768	10.462	0.415	0.778	4.58	733	1375	160	1
4451	9	161	1449	17.889	0.432	0.93	2.87	626	1347	218	1
4452	10	19	190	1.9	0.6	0.858	7.6	114	163	15	1
4453	14	203	2842	14.5	0.362	0.67	4.36	1028	1904	236	1
4454	11	62	682	5.636	0.353	0.78	3.21	241	532	75	1
4455	10	19	190	1.9	0.542	0.768	7.36	103	146	14	1
4456	14	390	5460	27.857	0.358	0.59	4.44	1956	3224	441	1
4457	3	3	9	1.0	0.889	0.889	8.0	8	8	1	1
4458	13	123	1599	9.462	0.428	0.798	4.38	684	1276	156	1
4459	10	327	3270	32.7	0.379	0.767	2.75	1239	2508	450	1
4460	23	371	8533	16.13	0.941	1.0	16.83	8027	8533	477	1
4461	11	184	2024	16.727	0.484	0.884	4.6	979	1789	213	1
4462	10	19	190	1.9	0.621	0.858	8.43	118	163	14	1
4463	8	95	760	11.875	0.466	0.904	2.95	354	687	120	1
4464	14	201	2814	14.357	0.373	0.641	4.84	1050	1804	217	1
4465	10	20	200	2.0	0.605	0.795	8.07	121	159	15	1
4466	11	165	1815	15.0	0.354	0.706	3.38	643	1282	190	1
4467	14	417	5838	29.786	0.359	0.559	4.48	2094	3262	467	1
4468	9	19	171	2.111	0.62	0.836	7.57	106	143	14	1
4469	12	272	3264	22.667	0.329	0.75	2.74	1075	2448	393	1
4470	14	319	4466	22.786	0.37	0.577	4.54	1654	2577	364	1
4471	10	19	190	1.9	0.611	0.9	8.29	116	171	14	1
4472	11	98	1078	8.909	0.378	0.724	3.04	408	781	134	1
4473	14	433	6062	30.929	0.355	0.572	4.44	2152	3467	485	1
4474	9	20	180	2.222	0.628	0.856	8.07	113	154	14	1
4475	11	152	1672	13.818	0.365	0.764	2.88	610	1278	212	1
4476	14	340	4760	24.286	0.344	0.563	4.6	1636	2682	356	1
4477	10	19	190	1.9	0.553	0.805	7.5	105	153	14	1
4478	14	183	2562	13.071	0.39	0.681	4.87	998	1745	205	1
4479	12	383	4596	31.917	0.307	0.603	2.91	1409	2771	485	1
4480	6	54	324	9.0	0.549	0.96	3.36	178	311	53	1
4481	9	83	747	9.222	0.351	0.726	2.94	262	542	89	1
4482	10	155	1550	15.5	0.35	0.678	2.78	542	1051	195	1
4483	12	72	864	6.0	0.615	0.862	6.4	531	745	83	1
4484	25	261	6525	10.44	0.887	0.945	17.75	5785	6164	326	1
4485	11	185	2035	16.818	0.487	0.883	4.5	991	1796	220	1
4486	10	10	100	1.0	0.52	0.53	52.0	52	53	1	1
4487	7	45	315	6.429	0.483	0.984	2.45	152	310	62	1
4488	14	284	3976	20.286	0.365	0.54	5.1	1453	2147	285	1
4489	9	17	153	1.889	0.536	0.915	6.31	82	140	13	1
4490	9	160	1440	17.778	0.36	0.763	2.63	518	1098	197	1
4491	11	118	1298	10.727	0.459	0.742	4.81	596	963	124	1
4492	10	16	160	1.6	0.619	0.963	6.19	99	154	16	1
4493	13	369	4797	28.385	0.397	0.662	4.79	1906	3176	398	1
4494	7	123	861	17.571	0.419	0.962	2.62	361	828	138	1
4495	28	333	9324	11.893	0.351	0.65	4.55	3270	6057	718	1
4496	10	19	190	1.9	0.584	0.816	6.94	111	155	16	1
4497	8	272	2176	34.0	0.359	0.848	2.7	781	1846	289	1
4498	28	281	7868	10.036	0.318	0.551	4.72	2502	4339	530	1
4499	9	18	162	2.0	0.543	0.815	8.8	88	132	10	1
4500	9	152	1368	16.889	0.379	0.765	2.77	518	1047	187	1
4501	14	254	3556	18.143	0.377	0.569	4.72	1341	2022	284	1
4502	10	20	200	2.0	0.485	0.68	8.82	97	136	11	1
4503	14	395	5530	28.214	0.359	0.658	4.7	1988	3636	423	1
4504	7	157	1099	22.429	0.439	0.874	2.77	482	961	174	1
4505	11	433	4763	39.364	0.449	0.706	4.65	2137	3365	460	1
4506	9	19	171	2.111	0.655	0.871	8.62	112	149	13	1
4507	7	153	1071	21.857	0.467	0.97	2.75	500	1039	182	1
4508	13	267	3471	20.538	0.401	0.662	4.87	1392	2299	286	1
4509	10	19	190	1.9	0.6	0.768	9.5	114	146	12	1
4510	8	193	1544	24.125	0.4	0.829	2.51	617	1280	246	1
4511	25	340	8500	13.6	0.866	0.926	16.57	7358	7872	444	1
4512	11	184	2024	16.727	0.471	0.885	4.48	954	1791	213	1
4513	10	19	190	1.9	0.6	0.895	8.14	114	170	14	1
4514	8	215	1720	26.875	0.366	0.792	2.86	629	1362	220	1
4515	14	420	5880	30.0	0.376	0.571	4.92	2209	3356	449	1
4516	3	3	9	1.0	0.889	1.0	8.0	8	9	1	1
4517	9	20	180	2.222	0.55	0.783	8.25	99	141	12	1
4518	9	140	1260	15.556	0.38	0.756	2.71	479	953	177	1
4519	13	191	2483	14.692	0.406	0.617	4.71	1007	1532	214	1
4520	9	19	171	2.111	0.55	0.86	7.23	94	147	13	1
4521	9	369	3321	41.0	0.329	0.639	2.67	1094	2122	409	1
4522	12	72	864	6.0	0.635	0.94	5.97	549	812	92	1
4523	23	132	3036	5.739	0.95	1.0	20.76	2885	3036	139	1
4524	14	416	5824	29.714	0.384	0.617	4.64	2234	3594	481	1
4525	10	9	90	0.9	0.667	0.689	30.0	60	62	2	1
4526	7	43	301	6.143	0.545	0.973	2.56	164	293	64	1
4527	24	198	4752	8.25	0.911	0.983	15.8	4329	4670	274	1
4528	13	213	2769	16.385	0.359	0.658	4.65	995	1821	214	1
4529	3	4	12	1.333	0.75	0.75	9.0	9	9	1	1
4530	10	16	160	1.6	0.425	0.794	7.56	68	127	9	1
4531	9	82	738	9.111	0.312	0.669	2.74	230	494	84	1
4532	10	17	170	1.7	0.571	0.918	6.47	97	156	15	1
4533	13	266	3458	20.462	0.398	0.579	4.81	1375	2003	286	1
4534	9	124	1116	13.778	0.348	0.722	2.57	388	806	151	1
4535	14	320	4480	22.857	0.354	0.585	4.46	1584	2621	355	1
4536	10	17	170	1.7	0.535	0.853	7.58	91	145	12	1
4537	13	133	1729	10.231	0.36	0.721	4.9	622	1247	127	1
4538	9	250	2250	27.778	0.36	0.733	2.56	810	1649	316	1
4539	27	320	8640	11.852	0.321	0.561	4.53	2774	4845	613	1
4540	9	19	171	2.111	0.667	0.895	7.6	114	153	15	1
4541	9	250	2250	27.778	0.366	0.768	2.6	823	1727	317	1
4542	24	170	4080	7.083	0.931	0.999	17.04	3799	4075	223	1
4543	11	184	2024	16.727	0.46	0.796	4.41	931	1611	211	1
4544	10	18	180	1.8	0.583	0.894	7.5	105	161	14	1
4545	9	249	2241	27.667	0.346	0.77	2.54	776	1725	306	1
4546	27	267	7209	9.889	0.362	0.674	4.36	2610	4860	599	1
4547	10	19	190	1.9	0.611	0.874	8.92	116	166	13	1
4548	7	57	399	8.143	0.414	0.797	2.7	165	318	61	1
4549	6	72	432	12.0	0.604	0.991	4.08	261	428	64	1
4550	1	7	7	7.0	1.0	1.0	7.0	7	7	1	1
4551	9	83	747	9.222	0.333	0.742	2.93	249	554	85	1
4552	9	154	1386	17.111	0.406	0.727	2.93	563	1008	192	1
4553	11	71	781	6.455	0.69	0.95	7.0	539	742	77	1
4554	24	209	5016	8.708	0.926	0.992	17.27	4645	4976	269	1
4555	16	344	5504	21.5	0.373	0.572	5.73	2053	3146	358	1
4556	11	20	220	1.818	0.564	0.909	8.27	124	200	15	1
4557	11	154	1694	14.0	0.36	0.731	2.96	609	1238	206	1
4558	25	198	4950	7.92	0.869	0.932	15.94	4304	4611	270	1
4559	16	427	6832	26.688	0.4	0.632	5.56	2736	4316	492	1
4560	12	23	276	1.917	0.576	0.826	7.57	159	228	21	1
4561	16	121	1936	7.563	0.396	0.611	5.6	767	1182	137	1
4562	12	409	4908	34.083	0.302	0.604	2.88	1482	2966	515	1
4563	26	184	4784	7.077	0.773	0.886	16.88	3696	4241	219	1
4564	17	350	5950	20.588	0.363	0.577	5.22	2162	3433	414	1
4565	12	23	276	1.917	0.576	0.79	9.94	159	218	16	1
4566	15	121	1815	8.067	0.428	0.761	5.35	776	1381	145	1
4567	11	205	2255	18.636	0.371	0.717	3.01	837	1616	278	1
4568	16	367	5872	22.938	0.385	0.575	5.29	2258	3377	427	1
4569	11	24	264	2.182	0.53	0.727	10.0	140	192	14	1
4570	15	138	2070	9.2	0.431	0.75	5.45	893	1552	164	1
4571	12	266	3192	22.167	0.338	0.667	2.72	1079	2130	397	1
4572	17	382	6494	22.471	0.363	0.567	5.46	2355	3680	431	1
4573	11	20	220	1.818	0.568	0.895	8.93	125	197	14	1
4574	16	181	2896	11.313	0.4	0.759	5.1	1157	2198	227	1
4575	11	198	2178	18.0	0.383	0.773	2.9	834	1683	288	1
4576	7	79	553	11.286	0.566	0.967	3.56	313	535	88	1
4577	8	82	656	10.25	0.412	0.803	2.78	270	527	97	1
4578	10	155	1550	15.5	0.332	0.687	2.47	514	1065	208	1
4579	11	72	792	6.545	0.665	0.938	6.35	527	743	83	1
4580	24	120	2880	5.0	0.927	0.972	21.36	2670	2800	125	1
4581	16	344	5504	21.5	0.385	0.662	5.2	2121	3643	408	1
4582	12	11	132	0.917	0.652	0.735	12.29	86	97	7	1
4583	13	135	1755	10.385	0.492	0.833	5.5	864	1462	157	1
4584	9	78	702	8.667	0.464	0.89	3.33	326	625	98	1
4585	31	322	9982	10.387	0.689	0.753	16.87	6881	7519	408	1
4586	16	391	6256	24.438	0.401	0.674	5.26	2508	4219	477	1
4587	3	4	12	1.333	0.917	0.917	11.0	11	11	1	1
4588	11	20	220	1.818	0.564	0.918	8.86	124	202	14	1
4589	11	70	770	6.364	0.381	0.639	3.53	293	492	83	1
4590	39	353	13767	9.051	0.557	0.608	16.89	7667	8370	454	1
4591	16	415	6640	25.938	0.389	0.675	5.17	2582	4480	499	1
4592	12	20	240	1.667	0.546	0.838	8.19	131	201	16	1
4593	16	205	3280	12.813	0.401	0.799	5.36	1314	2622	245	1
4594	11	195	2145	17.727	0.358	0.781	3.0	768	1676	256	1
4595	24	170	4080	7.083	0.924	0.997	15.9	3768	4068	237	1
4596	16	359	5744	22.438	0.376	0.652	5.41	2158	3747	399	1
4597	12	22	264	1.833	0.553	0.841	7.68	146	222	19	1
4598	16	341	5456	21.313	0.378	0.724	5.23	2060	3949	394	1
4599	9	70	630	7.778	0.433	0.851	2.79	273	536	98	1
4600	25	203	5075	8.12	0.837	0.929	15.22	4246	4713	279	1
4601	16	408	6528	25.5	0.39	0.644	5.28	2546	4204	482	1
4602	11	22	242	2.0	0.649	0.847	8.72	157	205	18	1
4603	15	222	3330	14.8	0.414	0.728	5.34	1378	2425	258	1
4604	10	59	590	5.9	0.403	0.792	2.98	238	467	80	1
4605	7	80	560	11.429	0.5	0.848	3.54	280	475	79	1
4606	9	82	738	9.111	0.337	0.821	2.49	249	606	100	1
4607	9	155	1395	17.222	0.366	0.723	2.54	511	1008	201	1
4608	12	71	852	5.917	0.608	0.863	6.4	518	735	81	1
4609	24	309	7416	12.875	0.921	0.984	17.51	6828	7295	390	1
4610	15	356	5340	23.733	0.406	0.626	5.29	2167	3342	410	1
4611	11	19	209	1.727	0.579	0.957	7.56	121	200	16	1
4612	17	389	6613	22.882	0.344	0.678	5.0	2273	4481	455	1
4613	11	56	616	5.091	0.386	0.7	3.09	238	431	77	1
4614	12	22	264	1.833	0.621	0.788	9.65	164	208	17	1
4615	16	424	6784	26.5	0.371	0.563	5.34	2514	3820	471	1
4616	3	4	12	1.333	0.917	0.917	11.0	11	11	1	1
4617	17	96	1632	5.647	0.366	0.675	5.15	597	1101	116	1
4618	9	87	783	9.667	0.444	0.962	2.37	348	753	147	1
4619	23	120	2760	5.217	0.942	1.0	17.44	2599	2760	149	1
4620	16	389	6224	24.313	0.364	0.569	5.35	2268	3544	424	1
4621	12	22	264	1.833	0.58	0.814	7.65	153	215	20	1
4622	14	62	868	4.429	0.433	0.646	5.97	376	561	63	1
4623	11	161	1771	14.636	0.333	0.65	2.71	589	1152	217	1
4624	23	198	4554	8.609	0.924	0.999	14.93	4210	4548	282	1
4625	16	337	5392	21.063	0.363	0.598	5.19	1956	3225	377	1
4626	11	23	253	2.091	0.585	0.834	8.22	148	211	18	1
4627	16	393	6288	24.563	0.341	0.653	5.13	2145	4103	418	1
4628	10	256	2560	25.6	0.363	0.765	2.84	928	1959	327	1
4629	16	337	5392	21.063	0.369	0.608	5.15	1992	3276	387	1
4630	12	22	264	1.833	0.538	0.852	8.35	142	225	17	1
4631	17	398	6766	23.412	0.32	0.608	5.3	2162	4117	408	1
4632	16	212	3392	13.25	0.376	0.693	5.75	1276	2349	222	1
4633	10	256	2560	25.6	0.371	0.779	2.95	951	1995	322	1
4634	3	424	1272	141.33	0.537	0.557	136.6	683	709	5	1
4635	9	83	747	9.222	0.356	0.914	2.77	266	683	96	1
4636	9	155	1395	17.222	0.346	0.731	2.44	483	1020	198	1
4637	11	71	781	6.455	0.666	0.937	6.19	520	732	84	1
4638	23	137	3151	5.957	0.855	0.934	16.64	2695	2943	162	1
4639	12	20	240	1.667	0.525	0.854	9.0	126	205	14	1
4640	16	399	6384	24.938	0.369	0.577	5.34	2357	3685	441	1
4641	16	227	3632	14.188	0.41	0.731	4.97	1490	2654	300	1
4642	12	69	828	5.75	0.332	0.626	2.81	275	518	98	1
4643	16	382	6112	23.875	0.375	0.6	5.16	2292	3670	444	1
4644	11	20	220	1.818	0.577	0.882	8.47	127	194	15	1
4645	11	87	957	7.909	0.319	0.628	2.65	305	601	115	1
4646	16	309	4944	19.313	0.382	0.549	5.38	1890	2713	351	1
4647	11	22	242	2.0	0.603	0.81	8.59	146	196	17	1
4648	15	356	5340	23.733	0.398	0.738	5.32	2127	3940	400	1
4649	12	284	3408	23.667	0.325	0.725	2.87	1109	2471	386	1
4650	15	294	4410	19.6	0.395	0.651	5.28	1743	2872	330	1
4651	11	22	242	2.0	0.579	0.806	7.78	140	195	18	1
4652	16	183	2928	11.438	0.413	0.787	4.81	1208	2305	251	1
4653	11	81	891	7.364	0.339	0.695	2.77	302	619	109	1
4654	24	334	8016	13.917	0.894	0.966	14.3	7164	7740	501	1
4655	12	22	264	1.833	0.542	0.784	8.94	143	207	16	1
4656	16	405	6480	25.313	0.382	0.596	5.3	2476	3863	467	1
4657	3	4	12	1.333	0.833	0.917	10.0	10	11	1	1
4658	16	424	6784	26.5	0.371	0.719	5.16	2518	4879	488	1
4659	11	302	3322	27.455	0.379	0.804	2.81	1260	2670	448	1
4660	7	54	378	7.714	0.497	0.849	3.42	188	321	55	1
4661	82	314	25748	3.829	0.296	0.502	10.84	7618	12923	703	1
4662	1	9	9	9.0	1.0	1.0	9.0	9	9	1	1
4663	9	82	738	9.111	0.306	0.695	2.86	226	513	79	1
4664	9	155	1395	17.222	0.376	0.722	2.53	524	1007	207	1
4665	12	72	864	6.0	0.638	0.918	6.12	551	793	90	1
4666	23	125	2875	5.435	0.953	1.0	20.75	2739	2875	132	1
4667	16	376	6016	23.5	0.371	0.58	5.57	2232	3490	401	1
4668	12	10	120	0.833	0.675	0.783	11.57	81	94	7	1
4669	16	352	5632	22.0	0.39	0.738	5.25	2196	4157	418	1
4670	11	236	2596	21.455	0.354	0.803	2.91	920	2084	316	1
4671	3	4	12	1.333	1.0	1.0	12.0	12	12	1	1
4672	11	19	209	1.727	0.598	0.947	7.35	125	198	17	1
4673	15	154	2310	10.267	0.423	0.704	5.84	976	1626	167	1
4674	16	417	6672	26.063	0.381	0.652	5.29	2543	4349	481	1
4675	12	404	4848	33.667	0.334	0.674	2.82	1617	3267	573	1
4676	24	135	3240	5.625	0.911	0.966	18.69	2953	3131	158	1
4677	12	216	2592	18.0	0.507	0.764	5.3	1315	1981	248	1
4678	11	22	242	2.0	0.632	0.864	8.05	153	209	19	1
4679	15	268	4020	17.867	0.413	0.731	5.1	1661	2940	326	1
4680	3	4	12	1.333	0.917	0.917	11.0	11	11	1	1
4681	11	94	1034	8.545	0.38	0.677	3.12	393	700	126	1
4682	17	403	6851	23.706	0.349	0.521	5.43	2388	3568	440	1
4683	11	22	242	2.0	0.624	0.88	9.44	151	213	16	1
4684	10	57	570	5.7	0.407	0.739	2.94	232	421	79	1
4685	16	356	5696	22.25	0.377	0.576	5.8	2150	3279	371	1
4686	12	22	264	1.833	0.568	0.837	7.5	150	221	20	1
4687	16	439	7024	27.438	0.384	0.724	5.09	2696	5084	530	1
4688	11	436	4796	39.636	0.336	0.755	2.86	1612	3623	564	1
4689	8	94	752	11.75	0.485	0.922	3.07	365	693	119	1
4690	16	410	6560	25.625	0.381	0.569	5.55	2497	3731	450	1
4691	11	22	242	2.0	0.603	0.888	8.59	146	215	17	1
4692	16	243	3888	15.188	0.394	0.709	5.5	1530	2756	278	1
4693	11	378	4158	34.364	0.33	0.684	2.95	1371	2846	465	1
4694	6	57	342	9.5	0.453	0.906	2.46	155	310	63	1
4695	8	104	832	13.0	0.575	0.87	3.71	478	724	129	1
4696	8	64	512	8.0	0.541	0.947	3.85	277	485	72	1
4697	77	271	20867	3.519	0.478	0.744	11.28	9981	15523	885	1
4698	9	268	2412	29.778	0.465	0.694	6.3	1122	1675	178	1
4699	9	230	2070	25.556	0.399	0.87	2.63	826	1800	314	1
4700	9	150	1350	16.667	0.284	0.756	1.76	384	1020	218	1
4701	8	13	104	1.625	0.663	0.817	6.9	69	85	10	1
4702	8	157	1256	19.625	0.446	0.987	2.55	560	1240	220	1
4703	9	232	2088	25.778	0.274	0.782	1.76	573	1633	326	1
4704	8	13	104	1.625	0.635	0.788	8.25	66	82	8	1
4705	10	248	2480	24.8	0.356	0.729	2.6	883	1807	340	1
4706	10	177	1770	17.7	0.26	0.693	1.77	461	1226	261	1
4707	8	13	104	1.625	0.683	0.817	7.1	71	85	10	1
4708	9	171	1539	19.0	0.4	0.778	2.87	615	1198	214	1
4709	8	48	384	6.0	0.354	0.901	1.68	136	346	81	1
4710	7	13	91	1.857	0.78	0.989	7.89	71	90	9	1
4711	10	316	3160	31.6	0.366	0.673	2.74	1158	2126	422	1
4712	9	281	2529	31.222	0.272	0.856	1.73	687	2164	398	1
4713	7	13	91	1.857	0.791	0.978	6.0	72	89	12	1
4714	10	268	2680	26.8	0.494	0.754	6.02	1325	2022	220	1
4715	9	276	2484	30.667	0.388	0.846	2.58	964	2102	373	1
4716	9	278	2502	30.889	0.258	0.798	1.62	645	1997	398	1
4717	8	13	104	1.625	0.625	0.817	5.91	65	85	11	1
4718	9	358	3222	39.778	0.385	0.863	2.36	1240	2782	525	1
4719	8	170	1360	21.25	0.277	0.89	1.6	377	1210	236	1
4720	7	19	133	2.714	0.662	0.925	4.89	88	123	18	1
4721	10	269	2690	26.9	0.306	0.496	5.15	824	1335	160	1
