	1	2	3	4	5	6	7	8	9	10	label
4361	1	65	65	65.0	0.646	1.0	3.0	42	65	14	0
4362	9	6	54	0.667	0.407	0.519	5.5	22	28	4	0
4363	10	12	120	1.2	0.208	0.583	1.67	25	70	15	0
4364	24	18	432	0.75	0.139	0.377	2.07	60	163	29	0
4365	14	17	238	1.214	0.113	0.387	1.8	27	92	15	0
4366	22	22	484	1.0	0.107	0.473	1.79	52	229	29	0
4367	16	4	64	0.25	0.156	0.531	5.0	10	34	2	0
4368	8	1	8	0.125	0.875	1.0	7.0	7	8	1	0
4369	16	21	336	1.313	0.095	0.515	1.6	32	173	20	0
4370	13	5	65	0.385	0.123	0.538	8.0	8	35	1	0
4371	7	11	77	1.571	0.117	0.494	1.8	9	38	5	0
4372	36	48	1728	1.333	0.143	0.437	3.58	247	755	69	0
4373	55	48	2640	0.873	0.142	0.364	4.26	375	960	88	0
4374	53	48	2544	0.906	0.181	0.374	4.69	460	951	98	0
4375	29	48	1392	1.655	0.116	0.268	5.06	162	373	32	0
4376	5	14	70	2.8	0.414	0.943	1.38	29	66	21	1
4377	10	262	2620	26.2	0.179	0.606	1.36	469	1587	344	1
4378	10	49	490	4.9	0.196	0.751	1.26	96	368	76	1
4379	7	21	147	3.0	0.327	0.728	1.41	48	107	34	1
4380	9	49	441	5.444	0.231	0.685	1.46	102	302	70	1
4381	7	23	161	3.286	0.248	0.944	1.21	40	152	33	1
4382	7	5	35	0.714	0.257	0.571	2.25	9	20	4	1
4383	9	37	333	4.111	0.213	0.706	1.54	71	235	46	1
4384	6	17	102	2.833	0.275	0.824	1.33	28	84	21	1
4385	6	11	66	1.833	0.303	0.712	1.54	20	47	13	1
4386	6	6	36	1.0	0.417	0.944	1.5	15	34	10	1
4387	9	214	1926	23.778	0.23	0.748	1.44	443	1440	307	1
4388	7	43	301	6.143	0.246	0.947	1.32	74	285	56	1
4389	9	56	504	6.222	0.196	0.617	1.24	99	311	80	1
4390	7	11	77	1.571	0.312	0.987	1.2	24	76	20	1
4391	7	33	231	4.714	0.342	0.848	1.98	79	196	40	1
4392	8	23	184	2.875	0.31	0.88	1.84	57	162	31	1
4393	7	23	161	3.286	0.329	1.0	1.39	53	161	38	1
4394	7	11	77	1.571	0.351	0.922	1.59	27	71	17	1
4395	7	20	140	2.857	0.364	0.871	1.46	51	122	35	1
4396	7	49	343	7.0	0.3	0.72	1.34	103	247	77	1
4397	10	38	380	3.8	0.195	0.55	1.48	74	209	50	1
4398	7	15	105	2.143	0.314	1.0	1.57	33	105	21	1
4399	7	66	462	9.429	0.294	0.924	1.46	136	427	93	1
4400	9	54	486	6.0	0.27	0.852	1.49	131	414	88	1
4401	9	49	441	5.444	0.272	0.791	1.38	120	349	87	1
4402	8	11	88	1.375	0.25	0.83	1.29	22	73	17	1
4403	7	36	252	5.143	0.365	0.96	1.67	92	242	55	1
4404	7	29	203	4.143	0.36	0.936	1.4	73	190	52	1
4405	7	11	77	1.571	0.351	0.961	1.35	27	74	20	1
4406	7	26	182	3.714	0.352	1.0	1.36	64	182	47	1
4407	7	9	63	1.286	0.286	0.968	1.2	18	61	15	1
4408	7	31	217	4.429	0.276	0.788	1.25	60	171	48	1
4409	7	9	63	1.286	0.381	0.952	1.85	24	60	13	1
4410	8	27	216	3.375	0.236	0.685	1.31	51	148	39	1
4411	8	4	32	0.5	0.375	1.0	2.4	12	32	5	1
4412	8	5	40	0.625	0.375	0.95	1.67	15	38	9	1
4413	5	5	25	1.0	0.52	1.0	2.17	13	25	6	1
4414	7	15	105	2.143	0.229	0.981	1.41	24	103	17	1
4415	7	37	259	5.286	0.305	1.0	1.46	79	259	54	1
4416	7	9	63	1.286	0.302	0.905	1.46	19	57	13	1
4417	7	11	77	1.571	0.364	1.0	1.33	28	77	21	1
4418	7	19	133	2.714	0.361	0.917	1.5	48	122	32	1
4419	7	8	56	1.143	0.357	0.893	2.22	20	50	9	1
4420	9	55	495	6.111	0.259	0.699	1.47	128	346	87	1
4421	7	29	203	4.143	0.365	0.946	2.0	74	192	37	1
4422	7	4	28	0.571	0.25	0.857	2.33	7	24	3	1
4423	7	14	98	2.0	0.337	0.98	1.83	33	96	18	1
4424	7	17	119	2.429	0.286	0.916	1.31	34	109	26	1
4425	7	38	266	5.429	0.226	0.639	1.4	60	170	43	1
4426	8	23	184	2.875	0.239	0.554	1.76	44	102	25	1
4427	9	41	369	4.556	0.244	0.661	1.32	90	244	68	1
4428	6	33	198	5.5	0.268	0.848	1.39	53	168	38	1
4429	6	4	24	0.667	0.458	1.0	2.2	11	24	5	1
4430	6	19	114	3.167	0.36	0.711	1.58	41	81	26	1
4431	6	49	294	8.167	0.286	0.694	1.38	84	204	61	1
4432	7	13	91	1.857	0.297	0.857	1.17	27	78	23	1
4433	7	13	91	1.857	0.374	0.978	1.79	34	89	19	1
4434	7	30	210	4.286	0.305	0.871	1.64	64	183	39	1
4435	7	14	98	2.0	0.378	1.0	1.95	37	98	19	1
4436	7	14	98	2.0	0.337	0.786	1.38	33	77	24	1
4437	7	18	126	2.571	0.365	0.968	2.0	46	122	23	1
4438	7	7	49	1.0	0.245	1.0	1.71	12	49	7	1
4439	7	26	182	3.714	0.269	0.929	1.23	49	169	40	1
4440	6	17	102	2.833	0.324	1.0	1.32	33	102	25	1
4441	6	9	54	1.5	0.296	0.796	1.23	16	43	13	1
4442	6	26	156	4.333	0.34	0.974	1.33	53	152	40	1
4443	5	5	25	1.0	0.36	1.0	1.29	9	25	7	1
4444	9	48	432	5.333	0.273	0.685	1.42	118	296	83	1
4445	7	31	217	4.429	0.313	0.853	1.58	68	185	43	1
4446	7	42	294	6.0	0.333	0.844	1.46	98	248	67	1
4447	7	46	322	6.571	0.304	0.745	1.53	98	240	64	1
4448	5	11	55	2.2	0.455	1.0	1.67	25	55	15	1
4449	9	21	189	2.333	0.206	0.778	1.22	39	147	32	1
4450	9	58	522	6.444	0.203	0.531	1.34	106	277	79	1
4451	9	49	441	5.444	0.265	0.653	1.36	117	288	86	1
4452	9	8	72	0.889	0.222	0.736	1.78	16	53	9	1
4453	9	22	198	2.444	0.227	0.934	1.61	45	185	28	1
4454	7	32	224	4.571	0.232	0.804	1.3	52	180	40	1
4455	9	19	171	2.111	0.222	0.673	1.31	38	115	29	1
4456	6	18	108	3.0	0.306	0.787	1.32	33	85	25	1
4457	7	15	105	2.143	0.333	0.838	1.46	35	88	24	1
4458	7	16	112	2.286	0.304	0.955	1.13	34	107	30	1
4459	9	32	288	3.556	0.24	0.913	1.5	69	263	46	1
4460	7	56	392	8.0	0.227	0.602	1.25	89	236	71	1
4461	8	16	128	2.0	0.234	0.922	1.58	30	118	19	1
4462	6	7	42	1.167	0.262	0.786	1.38	11	33	8	1
4463	6	33	198	5.5	0.247	0.813	1.2	49	161	41	1
4464	6	10	60	1.667	0.333	0.75	1.54	20	45	13	1
4465	6	25	150	4.167	0.273	0.787	1.17	41	118	35	1
4466	9	19	171	2.111	0.251	0.977	1.34	43	167	32	1
4467	9	29	261	3.222	0.234	0.889	1.39	61	232	44	1
4468	9	49	441	5.444	0.247	0.721	1.51	109	318	72	1
4469	7	13	91	1.857	0.363	0.934	2.2	33	85	15	1
4470	8	57	456	7.125	0.268	0.798	1.45	122	364	84	1
4471	8	54	432	6.75	0.275	0.778	1.37	119	336	87	1
4472	8	11	88	1.375	0.318	1.0	1.4	28	88	20	1
4473	7	24	168	3.429	0.274	0.661	1.48	46	111	31	1
4474	7	38	266	5.429	0.259	0.688	1.5	69	183	46	1
4475	9	23	207	2.556	0.222	0.816	1.35	46	169	34	1
4476	9	49	441	5.444	0.222	0.687	1.27	98	303	77	1
4477	7	43	301	6.143	0.249	0.807	1.29	75	243	58	1
4478	7	8	56	1.143	0.357	0.804	2.0	20	45	10	1
4479	7	19	133	2.714	0.398	0.977	1.77	53	130	30	1
4480	5	7	35	1.4	0.429	0.971	1.36	15	34	11	1
4481	5	6	30	1.2	0.3	1.0	1.8	9	30	5	1
4482	10	262	2620	26.2	0.19	0.601	1.32	499	1575	377	1
4483	7	17	119	2.429	0.353	0.79	1.56	42	94	27	1
4484	7	9	63	1.286	0.349	0.746	1.83	22	47	12	1
4485	7	40	280	5.714	0.336	0.971	1.57	94	272	60	1
4486	7	48	336	6.857	0.33	0.821	1.44	111	276	77	1
4487	8	25	200	3.125	0.285	0.88	1.36	57	176	42	1
4488	7	13	91	1.857	0.396	1.0	1.33	36	91	27	1
4489	7	16	112	2.286	0.339	1.0	1.41	38	112	27	1
4490	7	38	266	5.429	0.248	0.955	1.32	66	254	50	1
4491	5	7	35	1.4	0.457	1.0	2.0	16	35	8	1
4492	10	9	90	0.9	0.222	1.0	1.25	20	90	16	1
4493	10	47	470	4.7	0.198	0.781	1.29	93	367	72	1
4494	8	16	128	2.0	0.258	0.945	1.18	33	121	28	1
4495	8	6	48	0.75	0.313	0.813	1.88	15	39	8	1
4496	7	26	182	3.714	0.302	0.912	1.53	55	166	36	1
4497	9	65	585	7.222	0.222	0.786	1.35	130	460	96	1
4498	7	18	126	2.571	0.27	0.825	1.31	34	104	26	1
4499	8	21	168	2.625	0.232	0.643	1.3	39	108	30	1
4500	5	13	65	2.6	0.4	1.0	1.18	26	65	22	1
4501	8	93	744	11.625	0.185	0.538	1.24	138	400	111	1
4502	7	21	147	3.0	0.293	0.81	1.34	43	119	32	1
4503	7	27	189	3.857	0.079	0.175	2.5	15	33	6	1
4504	7	44	308	6.286	0.218	0.734	1.26	67	226	53	1
4505	7	19	133	2.714	0.248	0.624	1.5	33	83	22	1
4506	7	24	168	3.429	0.232	0.851	1.22	39	143	32	1
4507	7	39	273	5.571	0.253	0.853	1.33	69	233	52	1
4508	7	11	77	1.571	0.325	0.935	1.39	25	72	18	1
4509	7	15	105	2.143	0.229	0.886	1.6	24	93	15	1
4510	7	13	91	1.857	0.363	1.0	1.94	33	91	17	1
4511	7	4	28	0.571	0.286	1.0	2.0	8	28	4	1
4512	7	18	126	2.571	0.365	0.952	1.53	46	120	30	1
4513	7	13	91	1.857	0.33	0.835	1.43	30	76	21	1
4514	7	40	280	5.714	0.336	0.782	1.47	94	219	64	1
4515	9	47	423	5.222	0.279	0.773	1.53	118	327	77	1
4516	7	7	49	1.0	0.347	0.98	2.13	17	48	8	1
4517	7	11	77	1.571	0.403	0.974	1.48	31	75	21	1
4518	9	30	270	3.333	0.27	0.796	1.4	73	215	52	1
4519	7	20	140	2.857	0.257	0.879	1.13	36	123	32	1
4520	7	11	77	1.571	0.364	0.727	1.56	28	56	18	1
4521	7	23	161	3.286	0.329	0.845	1.66	53	136	32	1
4522	7	9	63	1.286	0.333	0.952	1.4	21	60	15	1
4523	7	13	91	1.857	0.308	0.934	1.65	28	85	17	1
4524	7	19	133	2.714	0.286	0.669	1.36	38	89	28	1
4525	5	28	140	5.6	0.307	0.814	1.3	43	114	33	1
4526	5	32	160	6.4	0.35	0.863	1.33	56	138	42	1
4527	5	24	120	4.8	0.375	0.95	1.45	45	114	31	1
4528	5	19	95	3.8	0.442	0.937	1.5	42	89	28	1
4529	9	54	486	6.0	0.191	0.741	1.24	93	360	75	1
4530	9	39	351	4.333	0.239	0.624	1.53	84	219	55	1
4531	7	57	399	8.143	0.273	0.659	1.3	109	263	84	1
4532	7	10	70	1.429	0.329	1.0	1.77	23	70	13	1
4533	7	32	224	4.571	0.277	0.83	1.41	62	186	44	1
4534	6	6	36	1.0	0.361	1.0	1.44	13	36	9	1
4535	6	21	126	3.5	0.349	1.0	1.33	44	126	33	1
4536	6	7	42	1.167	0.357	0.762	2.14	15	32	7	1
4537	7	5	35	0.714	0.371	0.829	1.86	13	29	7	1
4538	7	13	91	1.857	0.319	0.846	1.61	29	77	18	1
4539	7	9	63	1.286	0.381	0.857	2.0	24	54	12	1
4540	7	35	245	5.0	0.302	0.939	1.48	74	230	50	1
4541	7	14	98	2.0	0.357	0.969	1.52	35	95	23	1
4542	7	11	77	1.571	0.39	0.792	1.58	30	61	19	1
4543	7	20	140	2.857	0.379	1.0	1.61	53	140	33	1
4544	7	31	217	4.429	0.318	0.839	1.35	69	182	51	1
4545	7	23	161	3.286	0.286	0.677	1.59	46	109	29	1
4546	7	39	273	5.571	0.293	0.733	1.43	80	200	56	1
4547	7	7	49	1.0	0.245	0.878	1.71	12	43	7	1
4548	8	39	312	4.875	0.224	0.824	1.21	70	257	58	1
4549	7	54	378	7.714	0.235	0.799	1.53	89	302	58	1
4550	7	32	224	4.571	0.268	0.83	1.28	60	186	47	1
4551	7	51	357	7.286	0.322	0.784	1.49	115	280	77	1
4552	7	48	336	6.857	0.268	0.652	1.61	90	219	56	1
4553	7	13	91	1.857	0.286	0.989	1.73	26	90	15	1
4554	7	8	56	1.143	0.268	0.679	1.15	15	38	13	1
4555	7	17	119	2.429	0.227	0.891	1.5	27	106	18	1
4556	7	10	70	1.429	0.286	0.829	1.33	20	58	15	1
4557	7	11	77	1.571	0.286	0.909	1.29	22	70	17	1
4558	10	13	130	1.3	0.231	0.8	1.76	30	104	17	1
4559	6	11	66	1.833	0.364	0.955	1.33	24	63	18	1
4560	7	19	133	2.714	0.346	0.842	1.77	46	112	26	1
4561	7	14	98	2.0	0.214	0.786	1.11	21	77	19	1
4562	8	20	160	2.5	0.206	0.813	1.38	33	130	24	1
4563	6	26	156	4.333	0.288	0.872	1.29	45	136	35	1
4564	8	30	240	3.75	0.225	0.671	1.23	54	161	44	1
4565	8	10	80	1.25	0.238	0.925	1.73	19	74	11	1
4566	7	13	91	1.857	0.341	0.846	1.82	31	77	17	1
4567	7	39	273	5.571	0.33	0.853	1.43	90	233	63	1
4568	5	18	90	3.6	0.467	0.867	1.91	42	78	22	1
4569	6	16	96	2.667	0.198	0.76	2.38	19	73	8	1
4570	7	27	189	3.857	0.37	0.841	1.79	70	159	39	1
4571	7	8	56	1.143	0.357	0.786	1.54	20	44	13	1
4572	7	17	119	2.429	0.261	0.95	1.82	31	113	17	1
4573	7	11	77	1.571	0.364	0.922	2.0	28	71	14	1
4574	7	11	77	1.571	0.299	0.779	1.64	23	60	14	1
4575	7	23	161	3.286	0.342	0.783	1.45	55	126	38	1
4576	7	7	49	1.0	0.327	1.0	1.33	16	49	12	1
4577	7	8	56	1.143	0.339	0.875	2.38	19	49	8	1
4578	6	13	78	2.167	0.269	0.667	1.5	21	52	14	1
4579	7	16	112	2.286	0.286	0.705	1.88	32	79	17	1
4580	6	28	168	4.667	0.369	0.78	1.77	62	131	35	1
4581	7	34	238	4.857	0.273	0.584	1.55	65	139	42	1
4582	7	18	126	2.571	0.286	0.627	1.57	36	79	23	1
4583	7	11	77	1.571	0.351	0.727	1.5	27	56	18	1
4584	7	21	147	3.0	0.327	0.912	1.71	48	134	28	1
4585	7	14	98	2.0	0.286	0.755	1.56	28	74	18	1
4586	7	52	364	7.429	0.272	0.788	1.22	99	287	81	1
4587	1	14	14	14.0	0.571	1.0	2.67	8	14	3	1
4588	5	18	90	3.6	0.4	0.811	1.64	36	73	22	1
4589	5	36	180	7.2	0.406	0.961	1.35	73	173	54	1
4590	7	11	77	1.571	0.377	0.948	1.38	29	73	21	1
4591	9	29	261	3.222	0.287	0.747	1.53	75	195	49	1
4592	9	37	333	4.111	0.228	0.586	1.27	76	195	60	1
4593	7	16	112	2.286	0.295	0.92	1.18	33	103	28	1
4594	8	26	208	3.25	0.236	0.779	1.26	49	162	39	1
4595	7	11	77	1.571	0.299	0.727	1.35	23	56	17	1
4596	5	13	65	2.6	0.477	0.938	1.48	31	61	21	1
4597	5	7	35	1.4	0.543	1.0	2.11	19	35	9	1
4598	5	14	70	2.8	0.457	1.0	1.52	32	70	21	1
4599	7	30	210	4.286	0.3	0.886	1.43	63	186	44	1
4600	7	9	63	1.286	0.238	0.619	1.5	15	39	10	1
4601	7	16	112	2.286	0.286	0.955	1.68	32	107	19	1
4602	7	11	77	1.571	0.247	0.61	1.36	19	47	14	1
4603	7	27	189	3.857	0.286	1.0	1.32	54	189	41	1
4604	7	7	49	1.0	0.265	0.796	1.44	13	39	9	1
4605	7	21	147	3.0	0.333	0.789	1.4	49	116	35	1
4606	7	33	231	4.714	0.368	0.896	1.57	85	207	54	1
4607	7	17	119	2.429	0.336	0.908	1.48	40	108	27	1
4608	7	12	84	1.714	0.357	0.81	1.67	30	68	18	1
4609	7	19	133	2.714	0.406	0.94	1.74	54	125	31	1
4610	7	30	210	4.286	0.329	1.0	1.38	69	210	50	1
4611	7	8	56	1.143	0.268	0.768	1.07	15	43	14	1
4612	7	11	77	1.571	0.312	0.844	1.33	24	65	18	1
4613	9	24	216	2.667	0.218	0.588	1.38	47	127	34	1
4614	7	24	168	3.429	0.244	0.774	1.46	41	130	28	1
4615	7	20	140	2.857	0.257	0.75	1.33	36	105	27	1
4616	9	30	270	3.333	0.248	0.937	1.46	67	253	46	1
4617	5	19	95	3.8	0.389	0.895	1.32	37	85	28	1
4618	5	11	55	2.2	0.364	1.0	1.33	20	55	15	1
4619	7	16	112	2.286	0.241	0.634	1.93	27	71	14	1
4620	5	7	35	1.4	0.4	1.0	1.17	14	35	12	1
4621	7	22	154	3.143	0.247	0.714	1.23	38	110	31	1
4622	9	17	153	1.889	0.235	0.647	1.44	36	99	25	1
4623	10	33	330	3.3	0.182	0.564	1.4	60	186	43	1
4624	7	14	98	2.0	0.306	0.959	1.3	30	94	23	1
4625	7	18	126	2.571	0.278	0.976	1.35	35	123	26	1
4626	7	5	35	0.714	0.257	1.0	1.13	9	35	8	1
4627	7	41	287	5.857	0.328	0.774	1.42	94	222	66	1
4628	9	20	180	2.222	0.294	0.578	1.51	53	104	35	1
4629	7	6	42	0.857	0.381	1.0	2.29	16	42	7	1
4630	7	4	28	0.571	0.25	0.857	1.75	7	24	4	1
4631	7	14	98	2.0	0.408	0.98	1.74	40	96	23	1
4632	8	15	120	1.875	0.267	0.908	1.23	32	109	26	1
4633	7	21	147	3.0	0.32	0.714	1.68	47	105	28	1
4634	9	72	648	8.0	0.241	0.548	1.61	156	355	97	1
4635	7	21	147	3.0	0.279	0.748	1.52	41	110	27	1
4636	7	38	266	5.429	0.338	0.729	1.55	90	194	58	1
4637	7	11	77	1.571	0.364	0.935	1.4	28	72	20	1
4638	7	32	224	4.571	0.308	0.777	1.25	69	174	55	1
4639	7	36	252	5.143	0.302	0.873	1.36	76	220	56	1
4640	10	63	630	6.3	0.184	0.617	1.4	116	389	83	1
4641	7	43	301	6.143	0.292	0.85	1.33	88	256	66	1
4642	7	24	168	3.429	0.28	0.607	1.38	47	102	34	1
4643	9	19	171	2.111	0.292	0.684	1.52	50	117	33	1
4644	7	30	210	4.286	0.338	0.762	1.54	71	160	46	1
4645	7	7	49	1.0	0.306	0.898	1.36	15	44	11	1
4646	6	11	66	1.833	0.348	1.0	1.53	23	66	15	1
4647	9	28	252	3.111	0.25	0.77	1.47	63	194	43	1
4648	7	20	140	2.857	0.229	0.864	1.19	32	121	27	1
4649	7	14	98	2.0	0.265	0.827	1.18	26	81	22	1
4650	6	11	66	1.833	0.364	0.833	1.6	24	55	15	1
4651	6	19	114	3.167	0.307	0.904	1.59	35	103	22	1
4652	7	32	224	4.571	0.272	0.862	1.53	61	193	40	1
4653	6	10	60	1.667	0.317	0.85	1.19	19	51	16	1
4654	6	14	84	2.333	0.274	1.0	1.28	23	84	18	1
4655	9	24	216	2.667	0.213	0.468	1.28	46	101	36	1
4656	6	24	144	4.0	0.292	0.778	1.35	42	112	31	1
4657	6	11	66	1.833	0.303	0.97	1.33	20	64	15	1
4658	5	8	40	1.6	0.35	0.975	1.0	14	39	14	1
4659	7	20	140	2.857	0.329	1.0	1.48	46	140	31	1
4660	7	4	28	0.571	0.393	0.679	3.67	11	19	3	1
4661	7	51	357	7.286	0.325	0.871	1.66	116	311	70	1
4662	7	11	77	1.571	0.416	0.961	1.6	32	74	20	1
4663	8	44	352	5.5	0.284	0.673	1.43	100	237	70	1
4664	6	24	144	4.0	0.264	0.764	1.46	38	110	26	1
4665	7	38	266	5.429	0.286	0.748	1.69	76	199	45	1
4666	7	4	28	0.571	0.25	0.893	1.75	7	25	4	1
4667	7	25	175	3.571	0.189	0.806	1.22	33	141	27	1
4668	7	22	154	3.143	0.325	0.805	1.32	50	124	38	1
4669	7	21	147	3.0	0.388	0.912	1.84	57	134	31	1
4670	8	27	216	3.375	0.282	0.87	1.36	61	188	45	1
4671	7	13	91	1.857	0.33	0.835	1.58	30	76	19	1
4672	7	8	56	1.143	0.393	1.0	1.69	22	56	13	1
4673	7	33	231	4.714	0.351	0.987	1.53	81	228	53	1
4674	9	9	81	1.0	0.272	0.753	1.38	22	61	16	1
4675	9	11	99	1.222	0.253	0.778	1.92	25	77	13	1
4676	7	40	280	5.714	0.311	0.939	1.43	87	263	61	1
4677	7	11	77	1.571	0.299	1.0	1.77	23	77	13	1
4678	10	31	310	3.1	0.197	0.652	1.3	61	202	47	1
4679	10	38	380	3.8	0.187	0.463	1.37	71	176	52	1
4680	9	43	387	4.778	0.274	0.605	1.68	106	234	63	1
4681	7	7	49	1.0	0.286	1.0	1.27	14	49	11	1
4682	7	21	147	3.0	0.306	0.741	1.67	45	109	27	1
4683	7	11	77	1.571	0.377	0.974	1.61	29	75	18	1
4684	6	14	84	2.333	0.286	1.0	1.2	24	84	20	1
4685	6	13	78	2.167	0.333	0.91	1.37	26	71	19	1
4686	6	10	60	1.667	0.4	0.967	1.5	24	58	16	1
4687	5	6	30	1.2	0.433	0.967	1.63	13	29	8	1
4688	5	12	60	2.4	0.483	1.0	1.38	29	60	21	1
4689	10	49	490	4.9	0.165	0.649	1.35	81	318	60	1
4690	6	13	78	2.167	0.333	0.846	1.37	26	66	19	1
4691	6	11	66	1.833	0.394	0.955	1.53	26	63	17	1
4692	6	13	78	2.167	0.308	1.0	1.41	24	78	17	1
4693	8	16	128	2.0	0.211	0.672	1.42	27	86	19	1
4694	6	11	66	1.833	0.333	0.788	1.47	22	52	15	1
4695	6	30	180	5.0	0.311	0.8	1.22	56	144	46	1
4696	4	20	80	5.0	0.388	0.925	1.41	31	74	22	1
4697	4	22	88	5.5	0.432	0.977	1.46	38	86	26	1
4698	5	21	105	4.2	0.333	0.79	1.46	35	83	24	1
4699	9	29	261	3.222	0.23	0.613	1.3	60	160	46	1
4700	7	34	238	4.857	0.286	0.756	1.36	68	180	50	1
4701	7	6	42	0.857	0.452	0.976	1.73	19	41	11	1
4702	7	41	287	5.857	0.341	0.721	1.58	98	207	62	1
4703	7	46	322	6.571	0.354	0.994	1.46	114	320	78	1
4704	8	8	64	1.0	0.219	0.875	1.56	14	56	9	1
4705	7	14	98	2.0	0.347	1.0	2.0	34	98	17	1
4706	5	20	100	4.0	0.49	0.99	1.58	49	99	31	1
4707	9	20	180	2.222	0.233	0.5	1.62	42	90	26	1
4708	8	7	56	0.875	0.268	0.786	1.67	15	44	9	1
4709	8	17	136	2.125	0.199	0.603	3.0	27	82	9	1
4710	8	19	152	2.375	0.178	0.724	1.5	27	110	18	1
4711	8	19	152	2.375	0.184	0.849	1.47	28	129	19	1
4712	7	14	98	2.0	0.327	0.847	1.45	32	83	22	1
4713	7	16	112	2.286	0.259	1.0	2.07	29	112	14	1
4714	7	14	98	2.0	0.316	0.847	1.48	31	83	21	1
4715	7	11	77	1.571	0.364	0.896	1.47	28	69	19	1
4716	7	33	231	4.714	0.264	0.844	1.2	61	195	51	1
4717	7	36	252	5.143	0.278	0.937	1.25	70	236	56	1
4718	10	251	2510	25.1	0.179	0.515	1.37	449	1293	327	1
4719	7	6	42	0.857	0.333	0.643	1.75	14	27	8	1
4720	7	19	133	2.714	0.203	0.406	2.25	27	54	12	1
4721	6	15	90	2.5	0.267	0.833	2.0	24	75	12	1
4722	6	6	36	1.0	0.417	1.0	1.88	15	36	8	1
4723	7	17	119	2.429	0.311	0.908	1.54	37	108	24	1
4724	7	20	140	2.857	0.25	0.657	1.46	35	92	24	1
4725	7	24	168	3.429	0.268	0.708	1.61	45	119	28	1
4726	7	19	133	2.714	0.278	0.662	1.37	37	88	27	1
4727	6	7	42	1.167	0.286	0.857	1.5	12	36	8	1
4728	7	11	77	1.571	0.325	0.831	1.47	25	64	17	1
4729	7	42	294	6.0	0.235	0.571	1.33	69	168	52	1
4730	5	14	70	2.8	0.386	0.857	1.69	27	60	16	1
4731	7	22	154	3.143	0.247	0.883	1.19	38	136	32	1
4732	8	4	32	0.5	0.25	0.344	8.0	8	11	1	1
4733	7	11	77	1.571	0.312	1.0	1.33	24	77	18	1
4734	7	34	238	4.857	0.298	0.937	1.31	71	223	54	1
4735	7	6	42	0.857	0.333	1.0	1.4	14	42	10	1
4736	9	45	405	5.0	0.259	0.805	1.4	105	326	75	1
4737	7	16	112	2.286	0.313	0.973	1.75	35	109	20	1
4738	7	11	77	1.571	0.39	0.766	1.76	30	59	17	1
4739	7	74	518	10.571	0.276	0.683	1.57	143	354	91	1
4740	7	31	217	4.429	0.286	0.673	1.55	62	146	40	1
4741	7	11	77	1.571	0.403	0.961	1.55	31	74	20	1
4742	8	47	376	5.875	0.266	0.604	1.56	100	227	64	1
4743	7	56	392	8.0	0.319	0.829	1.45	125	325	86	1
4744	7	24	168	3.429	0.196	0.762	1.38	33	128	24	1
4745	8	40	320	5.0	0.213	0.659	1.24	68	211	55	1
4746	6	27	162	4.5	0.241	0.988	1.11	39	160	35	1
4747	6	44	264	7.333	0.254	0.689	1.68	67	182	40	1
4748	9	26	234	2.889	0.175	0.517	1.37	41	121	30	1
4749	7	20	140	2.857	0.307	0.85	1.48	43	119	29	1
4750	6	19	114	3.167	0.333	0.93	1.27	38	106	30	1
4751	6	25	150	4.167	0.313	1.0	1.38	47	150	34	1
4752	6	11	66	1.833	0.333	0.97	1.57	22	64	14	1
4753	7	16	112	2.286	0.259	0.768	2.07	29	86	14	1
4754	5	33	165	6.6	0.376	0.903	1.44	62	149	43	1
4755	10	37	370	3.7	0.154	0.457	1.39	57	169	41	1
4756	10	11	110	1.1	0.2	0.545	2.2	22	60	10	1
4757	9	17	153	1.889	0.229	0.582	1.67	35	89	21	1
4758	9	5	45	0.556	0.244	0.622	1.83	11	28	6	1
4759	7	26	182	3.714	0.192	0.626	1.52	35	114	23	1
4760	7	21	147	3.0	0.259	0.837	1.46	38	123	26	1
4761	7	11	77	1.571	0.416	0.818	2.0	32	63	16	1
4762	7	86	602	12.286	0.294	0.701	1.69	177	422	105	1
4763	7	33	231	4.714	0.346	0.879	1.36	80	203	59	1
4764	7	9	63	1.286	0.349	0.746	1.69	22	47	13	1
4765	9	11	99	1.222	0.222	0.737	1.29	22	73	17	1
4766	9	22	198	2.444	0.212	0.763	1.62	42	151	26	1
4767	7	47	329	6.714	0.286	0.717	1.4	94	236	67	1
4768	7	11	77	1.571	0.299	0.649	1.77	23	50	13	1
4769	7	19	133	2.714	0.331	0.729	1.69	44	97	26	1
4770	7	25	175	3.571	0.303	0.709	1.51	53	124	35	1
4771	7	207	1449	29.571	0.249	0.771	1.29	361	1117	279	1
4772	7	51	357	7.286	0.283	0.91	1.35	101	325	75	1
4773	6	26	156	4.333	0.288	0.679	1.41	45	106	32	1
4774	9	28	252	3.111	0.258	0.607	1.51	65	153	43	1
4775	6	13	78	2.167	0.359	0.782	1.33	28	61	21	1
4776	6	11	66	1.833	0.318	0.712	1.31	21	47	16	1
4777	8	30	240	3.75	0.242	0.667	1.35	58	160	43	1
4778	6	12	72	2.0	0.361	0.903	1.44	26	65	18	1
4779	4	11	44	2.75	0.432	1.0	1.36	19	44	14	1
4780	7	20	140	2.857	0.357	0.7	1.85	50	98	27	1
4781	7	43	301	6.143	0.319	0.801	1.41	96	241	68	1
4782	7	19	133	2.714	0.338	0.827	1.67	45	110	27	1
4783	7	41	287	5.857	0.307	0.808	1.52	88	232	58	1
