	1	2	3	4	5	6	7	8	9	10	label
4108	11	85	935	7.727	0.25	0.664	1.73	234	621	135	1
4109	9	76	684	8.444	0.363	0.874	2.18	248	598	114	1
4110	8	2	16	0.25	0.563	0.563	9.0	9	9	1	1
4111	9	33	297	3.667	0.259	0.774	1.67	77	230	46	1
4112	9	120	1080	13.333	0.331	0.859	1.98	358	928	181	1
4113	12	118	1416	9.833	0.253	0.767	1.95	358	1086	184	1
4114	11	207	2277	18.818	0.268	0.723	1.84	610	1647	332	1
4115	9	92	828	10.222	0.365	0.954	2.2	302	790	137	1
4116	9	93	837	10.333	0.323	0.888	2.06	270	743	131	1
4117	9	43	387	4.778	0.377	0.922	2.25	146	357	65	1
4118	7	9	63	1.286	0.333	0.492	21.0	21	31	1	1
4119	3	7	21	2.333	0.619	0.619	13.0	13	13	1	1
4120	6	17	102	2.833	0.275	0.824	2.0	28	84	14	1
4121	6	22	132	3.667	0.197	1.0	2.89	26	132	9	1
4122	6	29	174	4.833	0.293	0.92	1.5	51	160	34	1
4123	5	46	230	9.2	0.278	0.835	2.21	64	192	29	1
4124	5	30	150	6.0	0.16	0.66	1.71	24	99	14	1
4125	4	16	64	4.0	0.391	0.938	1.67	25	60	15	1
4126	7	45	315	6.429	0.2	0.775	1.91	63	244	33	1
4127	7	27	189	3.857	0.238	0.741	2.81	45	140	16	1
4128	10	122	1220	12.2	0.273	0.54	2.03	333	659	164	1
4129	11	49	539	4.455	0.343	0.666	4.3	185	359	43	1
4130	11	35	385	3.182	0.335	0.584	4.78	129	225	27	1
4131	10	38	380	3.8	0.434	0.892	2.89	165	339	57	1
4132	9	36	324	4.0	0.552	0.926	3.51	179	300	51	1
4133	10	98	980	9.8	0.448	0.881	2.74	439	863	160	1
4134	9	21	189	2.333	0.529	0.958	3.33	100	181	30	1
4135	10	49	490	4.9	0.551	0.943	3.07	270	462	88	1
4136	1	49	49	49.0	0.286	1.0	7.0	14	49	2	1
4137	10	24	240	2.4	0.267	0.821	2.06	64	197	31	1
4138	9	36	324	4.0	0.42	0.889	2.0	136	288	68	1
4139	9	21	189	2.333	0.392	0.899	2.74	74	170	27	1
4140	9	78	702	8.667	0.349	0.863	2.17	245	606	113	1
4141	11	67	737	6.091	0.331	0.844	2.28	244	622	107	1
4142	10	33	330	3.3	0.367	0.864	1.95	121	285	62	1
4143	10	79	790	7.9	0.385	0.88	2.13	304	695	143	1
4144	10	80	800	8.0	0.314	0.799	2.06	251	639	122	1
4145	11	97	1067	8.818	0.297	0.666	2.4	317	711	132	1
4146	9	82	738	9.111	0.389	0.92	2.33	287	679	123	1
4147	9	69	621	7.667	0.343	0.876	1.75	213	544	122	1
4148	12	84	1008	7.0	0.282	0.778	1.91	284	784	149	1
4149	9	82	738	9.111	0.379	0.879	2.35	280	649	119	1
4150	10	11	110	1.1	0.373	1.0	1.58	41	110	26	1
4151	10	63	630	6.3	0.294	0.895	2.2	185	564	84	1
4152	11	102	1122	9.273	0.289	0.829	1.87	324	930	173	1
4153	9	82	738	9.111	0.385	0.935	2.29	284	690	124	1
4154	22	26	572	1.182	0.283	0.918	1.93	162	525	84	1
4155	22	47	1034	2.136	0.319	0.753	2.13	330	779	155	1
4156	10	53	530	5.3	0.34	0.9	1.82	180	477	99	1
4157	10	40	400	4.0	0.338	0.878	1.9	135	351	71	1
4158	8	82	656	10.25	0.288	0.997	1.99	189	654	95	1
4159	10	34	340	3.4	0.356	0.803	1.83	121	273	66	1
4160	9	81	729	9.0	0.348	0.927	2.21	254	676	115	1
4161	11	13	143	1.182	0.42	0.979	2.22	60	140	27	1
4162	11	8	88	0.727	0.25	1.0	2.44	22	88	9	1
4163	11	43	473	3.909	0.334	0.875	2.47	158	414	64	1
4164	9	75	675	8.333	0.396	0.914	2.21	267	617	121	1
4165	11	86	946	7.818	0.283	0.764	1.91	268	723	140	1
4166	9	6	54	0.667	0.5	0.593	13.5	27	32	2	1
4167	10	64	640	6.4	0.514	0.966	2.84	329	618	116	1
4168	9	36	324	4.0	0.611	0.926	3.36	198	300	59	1
4169	9	34	306	3.778	0.288	0.641	2.1	88	196	42	1
4170	10	98	980	9.8	0.463	0.945	2.72	454	926	167	1
4171	9	121	1089	13.444	0.356	0.817	2.2	388	890	176	1
4172	11	100	1100	9.091	0.456	0.882	3.04	502	970	165	1
4173	25	118	2950	4.72	0.268	0.745	2.02	791	2198	392	1
4174	10	126	1260	12.6	0.456	0.883	2.85	575	1113	202	1
4175	10	85	850	8.5	0.333	0.696	2.28	283	592	124	1
4176	9	43	387	4.778	0.509	0.959	3.58	197	371	55	1
4177	9	47	423	5.222	0.333	0.757	2.39	141	320	59	1
4178	10	40	400	4.0	0.428	0.895	3.05	171	358	56	1
4179	9	44	396	4.889	0.467	0.944	3.14	185	374	59	1
4180	9	47	423	5.222	0.31	0.78	2.34	131	330	56	1
4181	9	41	369	4.556	0.425	0.962	2.71	157	355	58	1
4182	9	39	351	4.333	0.293	0.937	2.06	103	329	50	1
4183	14	340	4760	24.286	0.259	0.592	2.45	1232	2819	503	1
4184	9	123	1107	13.667	0.395	0.991	2.84	437	1097	154	1
4185	10	131	1310	13.1	0.439	0.845	2.79	575	1107	206	1
4186	7	47	329	6.714	0.271	0.878	2.23	89	289	40	1
4187	8	27	216	3.375	0.218	0.829	2.14	47	179	22	1
4188	7	17	119	2.429	0.412	0.933	2.72	49	111	18	1
4189	8	59	472	7.375	0.322	0.881	2.41	152	416	63	1
4190	8	47	376	5.875	0.362	0.88	2.0	136	331	68	1
4191	8	32	256	4.0	0.336	0.789	2.46	86	202	35	1
4192	8	16	128	2.0	0.477	0.906	2.44	61	116	25	1
4193	7	16	112	2.286	0.42	0.768	2.14	47	86	22	1
4194	7	100	700	14.286	0.411	0.849	1.83	288	594	157	1
4195	12	8	96	0.667	0.448	0.656	4.3	43	63	10	1
4196	12	8	96	0.667	0.615	0.969	5.9	59	93	10	1
4197	12	8	96	0.667	0.479	0.5	46.0	46	48	1	1
4198	12	8	96	0.667	0.792	1.0	15.2	76	96	5	1
4199	12	7	84	0.583	0.56	1.0	5.22	47	84	9	1
4200	12	23	276	1.917	0.417	0.623	8.21	115	172	14	1
4201	14	18	252	1.286	0.159	0.607	3.33	40	153	12	1
4202	10	51	510	5.1	0.306	0.855	2.29	156	436	68	1
4203	9	24	216	2.667	0.537	1.0	2.9	116	216	40	1
4204	10	22	220	2.2	0.336	0.836	2.74	74	184	27	1
4205	9	37	333	4.111	0.538	0.901	2.8	179	300	64	1
4206	37	101	3737	2.73	0.282	0.695	2.44	1053	2596	432	1
4207	10	34	340	3.4	0.421	0.906	2.01	143	308	71	1
4208	11	98	1078	8.909	0.317	0.643	2.8	342	693	122	1
4209	12	83	996	6.917	0.301	0.814	1.99	300	811	151	1
4210	34	114	3876	3.353	0.105	0.301	2.59	406	1166	157	1
4211	12	101	1212	8.417	0.292	0.792	1.99	354	960	178	1
4212	10	87	870	8.7	0.344	0.901	2.27	299	784	132	1
4213	10	98	980	9.8	0.376	0.861	2.1	368	844	175	1
4214	10	84	840	8.4	0.356	0.849	2.47	299	713	121	1
4215	9	47	423	5.222	0.492	0.948	2.42	208	401	86	1
4216	9	33	297	3.667	0.458	0.983	2.19	136	292	62	1
4217	10	78	780	7.8	0.381	0.856	2.52	297	668	118	1
4218	12	8	96	0.667	0.292	1.0	3.11	28	96	9	1
4219	12	43	516	3.583	0.357	0.849	2.71	184	438	68	1
4220	11	86	946	7.818	0.332	0.808	2.2	314	764	143	1
4221	9	5	45	0.556	0.711	0.889	10.67	32	40	3	1
4222	9	7	63	0.778	0.349	0.683	2.2	22	43	10	1
4223	8	21	168	2.625	0.31	0.744	1.68	52	125	31	1
4224	9	121	1089	13.444	0.399	0.843	2.4	434	918	181	1
4225	11	118	1298	10.727	0.348	0.797	2.71	452	1035	167	1
4226	10	37	370	3.7	0.354	0.708	3.2	131	262	41	1
4227	10	47	470	4.7	0.336	0.628	2.26	158	295	70	1
4228	11	92	1012	8.364	0.361	0.851	2.3	365	861	159	1
4229	10	21	210	2.1	0.362	0.819	2.11	76	172	36	1
4230	9	47	423	5.222	0.371	0.865	2.75	157	366	57	1
4231	9	41	369	4.556	0.507	0.992	3.28	187	366	57	1
4232	10	18	180	1.8	0.511	0.872	2.97	92	157	31	1
4233	9	47	423	5.222	0.385	0.917	2.51	163	388	65	1
4234	9	41	369	4.556	0.444	0.976	2.88	164	360	57	1
4235	9	45	405	5.0	0.425	0.938	2.77	172	380	62	1
4236	8	46	368	5.75	0.318	0.818	2.09	117	301	56	1
4237	7	31	217	4.429	0.295	0.857	1.64	64	186	39	1
4238	6	17	102	2.833	0.314	0.686	2.29	32	70	14	1
4239	8	59	472	7.375	0.292	0.888	1.82	138	419	76	1
4240	7	17	119	2.429	0.387	0.857	2.71	46	102	17	1
4241	8	28	224	3.5	0.259	0.844	1.93	58	189	30	1
4242	8	45	360	5.625	0.206	0.789	1.8	74	284	41	1
4243	11	123	1353	11.182	0.25	0.514	1.95	338	695	173	1
4244	11	9	99	0.818	0.465	0.768	3.83	46	76	12	1
4245	11	8	88	0.727	0.602	1.0	4.08	53	88	13	1
4246	11	61	671	5.545	0.361	0.614	5.04	242	412	48	1
4247	10	38	380	3.8	0.432	0.939	2.78	164	357	59	1
4248	9	36	324	4.0	0.556	0.923	3.21	180	299	56	1
4249	9	98	882	10.889	0.491	0.974	2.78	433	859	156	1
4250	9	21	189	2.333	0.487	0.857	3.29	92	162	28	1
4251	10	49	490	4.9	0.59	0.982	3.11	289	481	93	1
4252	9	23	207	2.556	0.3	1.0	1.51	62	207	41	1
4253	9	37	333	4.111	0.39	0.811	2.03	130	270	64	1
4254	10	21	210	2.1	0.348	0.757	3.17	73	159	23	1
4255	9	79	711	8.778	0.343	0.899	2.2	244	639	111	1
4256	10	66	660	6.6	0.324	0.78	2.25	214	515	95	1
4257	9	34	306	3.778	0.412	0.902	1.91	126	276	66	1
4258	9	82	738	9.111	0.428	0.936	2.38	316	691	133	1
4259	10	79	790	7.9	0.347	0.784	2.25	274	619	122	1
4260	12	98	1176	8.167	0.267	0.627	2.33	314	737	135	1
4261	10	83	830	8.3	0.357	0.813	2.28	296	675	130	1
4262	10	11	110	1.1	0.427	1.0	1.52	47	110	31	1
4263	10	53	530	5.3	0.343	0.811	2.0	182	430	91	1
4264	12	85	1020	7.083	0.305	0.828	1.94	311	845	160	1
4265	9	82	738	9.111	0.408	0.924	2.39	301	682	126	1
4266	10	80	800	8.0	0.308	0.838	2.02	246	670	122	1
4267	12	102	1224	8.5	0.292	0.764	2.09	357	935	171	1
4268	9	82	738	9.111	0.374	0.866	2.3	276	639	120	1
4269	23	26	598	1.13	0.278	0.96	1.8	166	574	92	1
4270	23	47	1081	2.043	0.315	0.747	2.2	341	808	155	1
4271	9	99	891	11.0	0.38	0.93	1.92	339	829	177	1
4272	9	83	747	9.222	0.292	0.909	2.42	218	679	90	1
4273	10	34	340	3.4	0.388	0.891	2.1	132	303	63	1
4274	9	82	738	9.111	0.37	0.924	2.39	273	682	114	1
4275	12	13	156	1.083	0.391	0.981	2.35	61	153	26	1
4276	12	8	96	0.667	0.302	1.0	2.9	29	96	10	1
4277	12	42	504	3.5	0.355	0.788	2.71	179	397	66	1
4278	10	86	860	8.6	0.326	0.844	1.85	280	726	151	1
4279	9	76	684	8.444	0.38	0.95	2.2	260	650	118	1
4280	9	6	54	0.667	0.667	0.759	18.0	36	41	2	1
4281	10	65	650	6.5	0.475	0.971	2.76	309	631	112	1
4282	9	36	324	4.0	0.586	0.948	3.45	190	307	55	1
4283	9	7	63	0.778	0.302	0.603	1.9	19	38	10	1
4284	9	22	198	2.444	0.389	0.843	1.93	77	167	40	1
4285	10	99	990	9.9	0.473	0.917	2.93	468	908	160	1
4286	9	85	765	9.444	0.395	0.846	2.32	302	647	130	1
4287	9	32	288	3.556	0.382	0.792	2.16	110	228	51	1
4288	11	100	1100	9.091	0.473	0.882	3.29	520	970	158	1
4289	23	118	2714	5.13	0.293	0.784	2.06	795	2129	385	1
4290	11	125	1375	11.364	0.432	0.804	3.03	594	1105	196	1
4291	10	85	850	8.5	0.324	0.675	2.25	275	574	122	1
4292	10	43	430	4.3	0.458	0.94	3.58	197	404	55	1
4293	10	48	480	4.8	0.331	0.742	2.37	159	356	67	1
4294	9	40	360	4.444	0.483	0.992	2.85	174	357	61	1
4295	9	44	396	4.889	0.449	0.879	2.97	178	348	60	1
4296	9	47	423	5.222	0.371	0.825	2.75	157	349	57	1
4297	9	42	378	4.667	0.429	0.976	2.75	162	369	59	1
4298	10	42	420	4.2	0.317	0.85	2.22	133	357	60	1
4299	24	340	8160	14.167	0.211	0.468	2.67	1718	3822	643	1
4300	10	130	1300	13.0	0.486	0.856	3.18	632	1113	199	1
4301	6	13	78	2.167	0.128	0.577	1.67	10	45	6	1
4302	7	18	126	2.571	0.119	0.452	2.14	15	57	7	1
4303	7	42	294	6.0	0.293	0.857	2.61	86	252	33	1
4304	7	31	217	4.429	0.267	0.714	2.15	58	155	27	1
4305	7	16	112	2.286	0.241	0.634	2.45	27	71	11	1
4306	7	23	161	3.286	0.093	0.54	1.36	15	87	11	1
4307	7	8	56	1.143	0.161	0.518	1.8	9	29	5	1
4308	7	2	14	0.286	0.5	0.929	7.0	7	13	1	1
4309	7	7	49	1.0	0.327	0.898	2.29	16	44	7	1
4310	6	11	66	1.833	0.197	0.848	1.3	13	56	10	1
4311	7	121	847	17.286	0.276	0.607	1.79	234	514	131	1
4312	11	21	231	1.909	0.468	0.719	7.2	108	166	15	1
4313	11	9	99	0.818	0.515	0.768	8.5	51	76	6	1
4314	10	8	80	0.8	0.4	0.7	4.0	32	56	8	1
4315	11	8	88	0.727	0.727	0.989	10.67	64	87	6	1
4316	11	7	77	0.636	0.468	0.481	36.0	36	37	1	1
4317	11	8	88	0.727	0.693	0.989	10.17	61	87	6	1
4318	9	38	342	4.222	0.444	0.898	2.71	152	307	56	1
4319	9	20	180	2.222	0.461	1.0	2.59	83	180	32	1
4320	9	36	324	4.0	0.506	0.901	2.83	164	292	58	1
4321	11	98	1078	8.909	0.397	0.778	2.61	428	839	164	1
4322	9	49	441	5.444	0.592	0.998	2.97	261	440	88	1
4323	9	78	702	8.667	0.329	0.896	2.1	231	629	110	1
4324	8	14	112	1.75	0.143	1.0	2.67	16	112	6	1
4325	21	106	2226	5.048	0.136	0.396	1.99	302	881	152	1
4326	8	24	192	3.0	0.297	0.974	1.43	57	187	40	1
4327	8	36	288	4.5	0.465	0.885	2.13	134	255	63	1
4328	3	113	339	37.667	0.41	0.472	13.9	139	160	10	0
4329	3	59	177	19.667	0.475	0.475	84.0	84	84	1	0
4330	2	20	40	10.0	0.675	0.675	27.0	27	27	1	0
4331	2	101	202	50.5	0.54	0.743	10.9	109	150	10	0
4332	4	194	776	48.5	0.263	0.273	34.0	204	212	6	0
4333	2	18	36	9.0	0.667	0.694	24.0	24	25	1	0
4334	2	22	44	11.0	0.75	0.75	33.0	33	33	1	0
4335	2	18	36	9.0	0.806	0.833	29.0	29	30	1	0
4336	2	22	44	11.0	0.705	0.864	15.5	31	38	2	0
4337	3	116	348	38.667	0.385	0.494	33.5	134	172	4	0
4338	1	10	10	10.0	1.0	1.0	10.0	10	10	1	0
4339	1	13	13	13.0	1.0	1.0	13.0	13	13	1	0
4340	1	8	8	8.0	1.0	1.0	8.0	8	8	1	0
4341	1	44	44	44.0	0.25	1.0	2.2	11	44	5	0
4342	2	20	40	10.0	0.725	0.875	29.0	29	35	1	0
4343	2	20	40	10.0	0.775	0.85	31.0	31	34	1	0
4344	3	113	339	37.667	0.357	0.378	30.25	121	128	4	0
4345	98	3	294	0.031	0.48	0.486	141.0	141	143	1	0
4346	2	48	96	24.0	0.625	0.677	30.0	60	65	2	0
4347	3	116	348	38.667	0.356	0.371	62.0	124	129	2	0
4348	2	18	36	9.0	0.722	0.722	26.0	26	26	1	0
4349	3	132	396	44.0	0.505	0.558	20.0	200	221	10	0
4350	1	17	17	17.0	0.765	1.0	3.25	13	17	4	0
4351	1	8	8	8.0	1.0	1.0	8.0	8	8	1	0
4352	2	69	138	34.5	0.623	0.906	10.75	86	125	8	0
4353	2	46	92	23.0	0.587	0.761	18.0	54	70	3	0
4354	1	57	57	57.0	0.456	1.0	3.71	26	57	7	0
4355	1	10	10	10.0	0.9	1.0	9.0	9	10	1	0
4356	2	116	232	58.0	0.616	0.802	17.88	143	186	8	0
4357	2	17	34	8.5	0.588	0.971	6.67	20	33	3	0
4358	1	43	43	43.0	0.907	1.0	9.75	39	43	4	0
4359	19	2	38	0.105	0.816	0.816	31.0	31	31	1	0
4360	5	2	10	0.4	0.8	0.8	8.0	8	8	1	0
4361	10	2	20	0.2	0.55	0.6	11.0	11	12	1	0
4362	2	112	224	56.0	0.496	0.504	55.5	111	113	2	0
4363	1	45	45	45.0	0.756	1.0	5.67	34	45	6	0
4364	1	75	75	75.0	0.813	1.0	5.55	61	75	11	0
4365	2	157	314	78.5	0.506	0.551	26.5	159	173	6	0
4366	1	32	32	32.0	0.719	1.0	5.75	23	32	4	0
4367	1	52	52	52.0	0.788	1.0	10.25	41	52	4	0
4368	1	13	13	13.0	0.692	1.0	4.5	9	13	2	0
4369	94	2	188	0.021	0.516	0.516	97.0	97	97	1	0
4370	2	123	246	61.5	0.5	0.504	123.0	123	124	1	0
4371	1	36	36	36.0	0.722	1.0	8.67	26	36	3	0
4372	4	2	8	0.5	0.875	0.875	7.0	7	7	1	0
4373	1	19	19	19.0	0.789	1.0	3.75	15	19	4	0
4374	1	9	9	9.0	0.778	1.0	7.0	7	9	1	0
4375	2	446	892	223.0	0.439	0.603	17.82	392	538	22	0
4376	66	3	198	0.045	0.657	0.909	2.6	130	180	50	0
4377	93	4	372	0.043	0.419	0.565	2.89	156	210	54	0
4378	44	3	132	0.068	0.598	0.841	2.47	79	111	32	0
4379	42	7	294	0.167	0.282	0.432	2.18	83	127	38	0
4380	2	236	472	118.0	0.566	0.689	10.27	267	325	26	0
4381	1	61	61	61.0	1.0	1.0	61.0	61	61	1	0
4382	48	402	19296	8.375	0.055	0.094	4.13	1058	1814	256	0
4383	304	463	140752	1.523	0.063	0.121	3.91	8898	17081	2273	0
4384	5	7	35	1.4	0.4	0.657	2.33	14	23	6	1
4385	6	7	42	1.167	0.429	0.881	3.6	18	37	5	1
4386	6	18	108	3.0	0.287	0.741	4.43	31	80	7	1
4387	5	7	35	1.4	0.371	0.743	4.33	13	26	3	1
4388	6	3	18	0.5	0.5	0.944	2.25	9	17	4	1
4389	5	8	40	1.6	0.55	1.0	2.44	22	40	9	1
4390	6	4	24	0.667	0.417	0.708	2.5	10	17	4	1
4391	5	6	30	1.2	0.333	0.333	10.0	10	10	1	1
4392	5	5	25	1.0	0.4	0.52	10.0	10	13	1	1
4393	5	7	35	1.4	0.486	0.914	8.5	17	32	2	1
4394	5	2	10	0.4	0.8	1.0	8.0	8	10	1	1
4395	5	3	15	0.6	0.533	0.733	8.0	8	11	1	1
4396	5	6	30	1.2	0.433	0.733	13.0	13	22	1	1
4397	5	7	35	1.4	0.429	0.857	5.0	15	30	3	1
4398	6	7	42	1.167	0.405	0.881	4.25	17	37	4	1
4399	5	8	40	1.6	0.375	0.475	15.0	15	19	1	1
4400	6	7	42	1.167	0.405	0.952	4.25	17	40	4	1
4401	5	19	95	3.8	0.232	0.4	5.5	22	38	4	1
4402	5	5	25	1.0	0.4	0.56	5.0	10	14	2	1
4403	4	6	24	1.5	0.417	0.5	10.0	10	12	1	1
4404	4	6	24	1.5	0.458	0.792	5.5	11	19	2	1
4405	4	18	72	4.5	0.25	0.528	2.57	18	38	7	1
4406	6	7	42	1.167	0.357	0.548	7.5	15	23	2	1
4407	5	7	35	1.4	0.429	0.886	2.5	15	31	6	1
4408	5	4	20	0.8	0.5	0.8	10.0	10	16	1	1
4409	13	25	325	1.923	0.234	0.286	10.86	76	93	7	1
4410	13	25	325	1.923	0.351	0.68	6.0	114	221	19	1
4411	7	16	112	2.286	0.321	0.643	2.57	36	72	14	1
4412	7	103	721	14.714	0.295	0.691	1.76	213	498	121	1
4413	11	9	99	0.818	0.343	0.626	3.4	34	62	10	1
4414	11	8	88	0.727	0.58	1.0	5.1	51	88	10	1
4415	11	8	88	0.727	0.409	0.477	36.0	36	42	1	1
4416	11	8	88	0.727	0.602	1.0	5.89	53	88	9	1
4417	11	35	385	3.182	0.382	0.657	6.13	147	253	24	1
4418	10	38	380	3.8	0.426	0.947	3.12	162	360	52	1
4419	9	21	189	2.333	0.429	0.772	3.0	81	146	27	1
4420	9	37	333	4.111	0.532	0.913	3.22	177	304	55	1
4421	10	98	980	9.8	0.379	0.835	2.22	371	818	167	1
4422	9	50	450	5.556	0.496	0.958	2.69	223	431	83	1
4423	10	66	660	6.6	0.273	0.661	1.94	180	436	93	1
4424	9	90	810	10.0	0.26	0.786	2.18	211	637	97	1
4425	9	22	198	2.444	0.288	0.818	2.48	57	162	23	1
4426	9	92	828	10.222	0.286	0.885	1.93	237	733	123	1
4427	9	12	108	1.333	0.444	0.981	1.71	48	106	28	1
4428	9	51	459	5.667	0.296	0.786	2.34	136	361	58	1
4429	9	34	306	3.778	0.32	0.886	1.56	98	271	63	1
4430	9	80	720	8.889	0.333	0.878	2.02	240	632	119	1
4431	8	95	760	11.875	0.303	0.937	1.77	230	712	130	1
4432	11	99	1089	9.0	0.23	0.601	2.14	250	654	117	1
4433	10	12	120	1.2	0.367	1.0	1.69	44	120	26	1
4434	10	53	530	5.3	0.294	0.819	1.79	156	434	87	1
4435	9	92	828	10.222	0.292	0.843	2.05	242	698	118	1
4436	11	85	935	7.727	0.257	0.894	1.67	240	836	144	1
4437	9	83	747	9.222	0.284	0.849	1.91	212	634	111	1
4438	9	12	108	1.333	0.454	1.0	1.69	49	108	29	1
4439	9	64	576	7.111	0.299	0.97	1.81	172	559	95	1
4440	11	102	1122	9.273	0.223	0.768	1.53	250	862	163	1
4441	12	12	144	1.0	0.306	0.979	1.69	44	141	26	1
4442	12	56	672	4.667	0.256	0.827	2.02	172	556	85	1
4443	9	84	756	9.333	0.222	0.937	1.81	168	708	93	1
4444	9	54	486	6.0	0.292	0.957	1.48	142	465	96	1
4445	9	41	369	4.556	0.298	0.775	1.9	110	286	58	1
4446	10	83	830	8.3	0.266	0.827	2.1	221	686	105	1
4447	10	4	40	0.4	0.375	0.4	15.0	15	16	1	1
4448	12	11	132	0.917	0.371	1.0	1.63	49	132	30	1
4449	12	44	528	3.667	0.261	0.767	2.38	138	405	58	1
4450	10	34	340	3.4	0.297	0.885	1.71	101	301	59	1
4451	9	76	684	8.444	0.307	0.882	1.84	210	603	114	1
4452	12	14	168	1.167	0.357	0.958	2.31	60	161	26	1
4453	12	7	84	0.583	0.214	0.583	3.6	18	49	5	1
4454	12	44	528	3.667	0.294	0.742	2.31	155	392	67	1
4455	10	63	630	6.3	0.233	0.705	1.69	147	444	87	1
4456	9	32	288	3.556	0.271	0.594	2.23	78	171	35	1
4457	13	10	130	0.769	0.3	0.808	6.5	39	105	6	1
4458	11	86	946	7.818	0.413	0.853	3.1	391	807	126	1
4459	11	20	220	1.818	0.168	0.75	3.36	37	165	11	1
4460	9	5	45	0.556	0.378	0.933	2.83	17	42	6	1
4461	8	3	24	0.375	0.417	0.417	10.0	10	10	1	1
4462	11	65	715	5.909	0.39	0.877	2.61	279	627	107	1
4463	9	37	333	4.111	0.526	0.898	3.18	175	299	55	1
4464	9	21	189	2.333	0.291	0.762	1.57	55	144	35	1
4465	8	8	64	1.0	0.234	0.328	5.0	15	21	3	1
4466	10	100	1000	10.0	0.436	0.91	2.53	436	910	172	1
4467	9	85	765	9.444	0.302	0.812	1.82	231	621	127	1
4468	9	32	288	3.556	0.302	0.781	2.07	87	225	42	1
4469	11	101	1111	9.182	0.398	0.888	2.76	442	987	160	1
4470	11	119	1309	10.818	0.261	0.798	1.88	341	1045	181	1
4471	10	126	1260	12.6	0.425	0.862	2.68	536	1086	200	1
4472	9	13	117	1.444	0.239	0.462	4.67	28	54	6	1
4473	9	75	675	8.333	0.256	0.606	2.19	173	409	79	1
4474	11	119	1309	10.818	0.236	0.747	1.75	309	978	177	1
4475	10	44	440	4.4	0.393	0.852	3.15	173	375	55	1
4476	9	40	360	4.444	0.356	0.967	2.29	128	348	56	1
4477	8	48	384	6.0	0.302	0.914	1.76	116	351	66	1
4478	9	44	396	4.889	0.46	0.937	2.84	182	371	64	1
4479	9	47	423	5.222	0.274	0.747	2.42	116	316	48	1
4480	9	40	360	4.444	0.319	0.919	2.35	115	331	49	1
4481	11	77	847	7.0	0.345	0.874	2.43	292	740	120	1
4482	9	41	369	4.556	0.301	0.886	1.91	111	327	58	1
4483	14	185	2590	13.214	0.254	0.651	2.27	657	1687	289	1
4484	10	152	1520	15.2	0.297	0.778	2.17	452	1182	208	1
4485	9	123	1107	13.667	0.362	0.986	2.62	401	1091	153	1
4486	10	131	1310	13.1	0.415	0.857	2.74	543	1123	198	1
4487	1	12	12	12.0	0.583	1.0	3.5	7	12	2	1
4488	6	27	162	4.5	0.154	0.481	2.78	25	78	9	1
4489	7	15	105	2.143	0.324	0.762	3.09	34	80	11	1
4490	7	58	406	8.286	0.202	0.751	2.34	82	305	35	1
4491	7	46	322	6.571	0.155	0.587	4.17	50	189	12	1
4492	1	27	27	27.0	0.593	1.0	4.0	16	27	4	1
4493	7	17	119	2.429	0.227	0.58	2.7	27	69	10	1
4494	2	31	62	15.5	0.194	0.516	2.0	12	32	6	1
4495	1	12	12	12.0	0.583	1.0	3.5	7	12	2	1
4496	2	17	34	8.5	0.324	1.0	2.75	11	34	4	1
4497	2	11	22	5.5	0.409	0.955	9.0	9	21	1	1
4498	2	19	38	9.5	0.237	1.0	1.8	9	38	5	1
4499	7	107	749	15.286	0.27	0.654	1.6	202	490	126	1
4500	5	9	45	1.8	0.267	0.778	1.71	12	35	7	1
4501	11	9	99	0.818	0.485	0.727	6.0	48	72	8	1
4502	11	8	88	0.727	0.705	1.0	7.75	62	88	8	1
4503	11	8	88	0.727	0.443	0.466	39.0	39	41	1	1
4504	11	7	77	0.636	0.597	1.0	5.75	46	77	8	1
4505	11	7	77	0.636	0.468	1.0	3.6	36	77	10	1
4506	11	9	99	0.818	0.475	0.636	15.67	47	63	3	1
4507	11	8	88	0.727	0.511	0.852	9.0	45	75	5	1
4508	10	38	380	3.8	0.387	0.887	2.49	147	337	59	1
4509	8	20	160	2.5	0.5	1.0	2.76	80	160	29	1
4510	9	36	324	4.0	0.54	0.929	2.87	175	301	61	1
4511	10	98	980	9.8	0.391	0.835	2.41	383	818	159	1
4512	10	49	490	4.9	0.52	0.961	2.97	255	471	86	1
4513	10	21	210	2.1	0.329	0.843	2.56	69	177	27	1
4514	9	19	171	2.111	0.292	0.76	2.63	50	130	19	1
4515	9	55	495	6.111	0.299	1.0	1.92	148	495	77	1
4516	9	14	126	1.556	0.127	0.937	1.78	16	118	9	1
4517	8	23	184	2.875	0.288	1.0	1.47	53	184	36	1
4518	8	35	280	4.375	0.379	0.886	1.66	106	248	64	1
4519	9	96	864	10.667	0.281	0.815	1.96	243	704	124	1
4520	9	66	594	7.333	0.323	0.805	2.0	192	478	96	1
4521	9	34	306	3.778	0.337	0.817	1.81	103	250	57	1
4522	8	83	664	10.375	0.325	0.908	1.76	216	603	123	1
4523	8	80	640	10.0	0.303	0.922	1.72	194	590	113	1
4524	9	95	855	10.556	0.285	0.723	2.1	244	618	116	1
4525	8	80	640	10.0	0.298	0.883	1.72	191	565	111	1
4526	10	13	130	1.3	0.108	0.685	2.33	14	89	6	1
4527	8	70	560	8.75	0.341	0.918	1.66	191	514	115	1
4528	11	84	924	7.636	0.262	0.82	1.69	242	758	143	1
